100201	Ballance	Buff	True	abs	0	0	30	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	Aggro	Buff	True	perc	0	0	2.2	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	113	Buff	True	perc	0	0	1.2	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	CritChance	Buff	True	perc	0	0	1.15	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	209	Buff	True	perc	0	0	0	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	Block	Buff	True	perc	0	0	0	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100201	StaggerImmune	Buff	True	seta	0	0	0	Defensive Stance II			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	MaxHP	Buff	True	perc	3000	0	1	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	Endurance	Buff	True	perc	0	0	100296	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	Ballance	Buff	True	abs	0	0	20	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	Aggro	Buff	True	perc	0	0	2	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	113	Buff	True	perc	0	0	1.2	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	CritChance	Buff	True	perc	0	0	1.15	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	209	Buff	True	perc	0	0	0	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	Block	Buff	True	perc	0	0	0	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100202	StaggerImmune	Buff	True	seta	0	0	0	Defensive Stance			เพิ่มความทนทานขึ้น $H_W_GOOD10029500%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD20$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD100%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100203	MaxHP	Buff	True	perc	3000	0	1	Defensive Stance IV			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
100203	Endurance	Buff	True	perc	0	0	1.25	Defensive Stance IV			เพิ่มความทนทานขึ้น $H_W_GOOD25%$COLOR_END และเพิ่มค่าความสมดุลขึ้น $H_W_GOOD30$COLOR_END เพิ่มโอกาสติดคริติคอล $H_W_GOOD15%$COLOR_END เมื่อโจมตีมอนสเตอร์ พลังโจมตีส่งผลให้ความโกรธมากขึ้น $H_W_GOOD120%$COLOR_END ต้านทานถูกมอนสเตอร์ผลักถอยหลัง ปลอดภัยจากการโจมตีพิเศษ	icon_skills.ironwillb_tex	icon_skills.ironwillb_tex	True
