20435	0	Carved Petal	0
20436	1	Sympathetic Earring	0
20437	3	Caged Curiosity	0
20438	3	Dangling Needle	0
20439	3	Argon Chain	0
20440	3	Cyasma Coil	0
20441	3	Hex Cry	0
20443	3	Sunder Ring	0
20444	3	Seething Whisper	0
20445	3	Pulse Drop	0
20446	3	Veined Band	0
20447	3	Dangling Fork	0
20449	3	Sprocket Ring	0
20450	3	Queen's Call	0
20451	3	Crown Jewels	0
20452	3	Queen's Signet	0
20453	3	Wind's Whisper	0
20454	3	Battle Torque	0
20455	3	Conquer Ring	0
20456	3	Conquer Ring	0
20457	3	Conquer Ring	0
20458	3	Thulsan Curio	0
20459	3	Chain of Deceit	0
20460	3	Bloodtouch Necklace	0
20461	3	Heartshare Pendant	0
20601	0	Gilded Wooden Carving	0
20602	0	Skull Pendant	0
20603	0	Oversized Locket	0
20604	0	Sanguine Throatshield	0
20605	0	String of Natural Beads	0
20606	0	Student's Lavalier	0
20607	0	Spurned Heart Medallion	0
20608	0	Fishtail Pendant	0
20609	0	Iridescent Scale Pendant	0
20610	0	Ancient Gorget	0
20611	0	Xermetal Neckguard	0
20612	1	Sealed Krymetal Locket	0
20613	1	Triple Strand of Bloodcrystal Beads	0
20614	1	Wiseleaf Pendant	0
20615	1	Crystal-studded Vadoma Pendant	0
20616	1	Steelskull Pendant	0
20617	1	Triple Strand of Mosscrystal Beads	0
20618	1	Entwined Vine	0
20619	1	Howling Cat Cameo	0
20620	1	Crossed Swords Pendant	0
20621	2	Whistle Pendant	0
20622	2	Linmetal Witch Chain	0
20623	2	Old Strand of Amber Gems	0
20624	2	Jade Mermaid Cameo	0
20625	2	Serpentine Shadmetal Chain	0
20626	2	Cascade of Mosscrystals	0
20627	2	Oriyn's Bell Pendant	0
20628	3	Bloodmoney Beads	0
20629	3	Naught Pendant	0
20630	3	Brushed Strand	0
20631	3	Gemdrop Torque	0
20632	3	Captured Wish	0
20633	0	Large Scarred Pendant	0
20634	0	Faerie Collar	0
20635	0	Black Pearl Choker	0
20636	0	Sanguine Ribbon Choker	0
20637	0	Strand of Bloodcrystals	0
20638	0	Spiked Chain Necklace	0
20639	0	Noble Family Lavalier	0
20640	1	Giant Pearl Pendant	0
20641	1	Lucky Charm Necklace	0
20642	1	Finely Crafted Cameo of Lok	0
20643	1	Knotted Crimson Krymetal Chain	0
20644	1	Faerie Charm Pendant	0
20645	1	Twisted Triple Strand of Dragoncrystal	0
20646	1	Velik's Tawny Cameo	0
20647	1	Chipped Mooncrystal Pendant	0
20648	1	Hourglass Pendant	0
20649	1	Razorheart Pendant	0
20650	2	Dancer's Ribbon	0
20651	2	Ancient Coin Pendant	0
20652	2	Bib of Sea Pearls	0
20653	2	Starcrystal Rope	0
20654	2	Cascade of Teardrops	0
20655	2	Arachnaea Locket	0
20656	2	Interlocking Shadmetal Hearts Pendant	0
20657	2	Kaia's Intaglio Pendant	0
20658	2	Black Cleft Pendant	0
20659	2	Triple Strands of Icecrystal Beads	0
20660	2	Polished Bloodcrystal Teardrop	0
20661	3	Clean Black Pearl Pendant	0
20662	3	Cerement Collar	0
20663	3	Feathered Bead Necklace	0
20664	3	Lightningbolt Pendant	0
20665	3	Stardrop Pendant	0
20666	1	Spiderweave Chain	0
20667	1	Thunderchain	0
20668	1	Ruffled Necklace	0
20669	2	Pendant of Swirling Miasma	0
20670	2	Lying Eye Pendant	0
20671	2	Checkered Chain	0
20672	2	Pierced Coin Pendant	0
20673	2	Rope of Contrasting Chains	0
20674	2	Clear Amber Pendant	0
20675	2	Lacquered Skull Locket	0
20676	2	Collar of Domination	0
20677	2	Normetal Turncollar	0
20678	2	Motley Collar	0
20679	2	Spectre's Tear	0
20680	2	Bonebead Necklace	0
20681	2	Heavy Battlechain	0
20682	3	Necklace of Reaved Stone	0
20683	3	Stormjewel Pendant	0
20684	3	Faceted Dragoncrystal Necklace	0
20685	3	Smooth Opalescent Pendant	0
20686	3	Bloodtwist Neckchain	0
20687	3	Gemmed Collar	0
20688	0	Primus's Normetal Choker	0
20689	0	Tribune's Normetal Choker	0
20690	0	Prefect's Shadmetal Choker	0
20691	0	Legate's Shadmetal Choker	0
20692	0	Brigadier's Xermetal Choker	0
20693	2	Primus's Norsteel Chain	0
20694	2	Tribune's Norsteel Chain	0
20695	2	Prefect's Shadsteel Chain	0
20696	2	Legate's Shadsteel Chain	0
20697	2	Brigadier's Xersteel Chain	0
20698	3	Primus's Norsteel Medallion	0
20699	3	Tribune's Norsteel Medallion	0
20700	3	Prefect's Shadsteel Medallion	0
20701	3	Legate's Shadsteel Medallion	0
20702	3	Brigadier's Xersteel Medallion	0
20703	3	Prefect's Torque	0
20704	3	Legate's Torque	0
20705	3	Brigadier's Torque	0
20706	3	Pendant of Three Sins	0
20707	3	Jeweled Favor	0
20708	3	Divine Ending	0
20709	2	Unredeemed Glory	0
20710	3	Fang of Varcerbus	0
20711	3	Chain of Looping Destinies	0
20712	3	Laknerus's Necklace	0
20713	3	Necklace of Eternity	0
20714	3	Nature's Gift	0
20715	1	Loremaster's Necklace	0
20716	2	Resource Specialist's Choker	0
20717	3	World Leader's Pendant	0
20718	3	Practicum Necklace	0
20719	3	Forgotten Necklace	0
20720	3	Beaded Amulet	0
20721	3	Bloodspring Drop	0
20722	3	Phoenix Fantail	0
20723	0	Filigreed Gorget	0
20724	1	Sympathetic Shoulder	0
20725	3	Windswept Pendant	0
20726	3	Necklace of Eternity	0
20727	3	Necklace of Eternity	0
20728	1	Flamedancer Pendant	0
20729	1	Kulsilva's Ring	0
20730	1	Cinderfall	0
20731	2	Tyrant's Choker	0
20732	2	Hammer Ring	0
20733	2	Desert Bloom	0
20734	2	Hangtooth Necklace	0
20735	2	Clawband	0
20736	2	Hyena's Howl	0
20737	2	Tyrantfall	0
20738	2	Ring of Ruin	0
20739	2	Gem Crumble	0
20740	2	Throatvein	0
20741	2	Red-Rimmed Band	0
20742	2	Pressure Earcuff	0
20743	2	Wraith's Heart	0
20744	2	Spirit Signet	0
20745	2	Death's Call	0
20746	2	Dakona's Necklace	0
20747	2	Dakona's Ring	0
20748	2	Dakona's Earring	0
20749	2	Ebon Choker	0
20750	2	Black Band	0
20751	2	Ebon Drop	0
20752	3	Swift Gatherer's Necklace	0
20753	2	Sturdy Lightkeepers Brooch	0
20754	2	Ferocious Lightkeepers Brooch	0
20755	2	Fancy Lightkeepers Brooch	0
20800	3	Body Armor Etching: Grounded IV	0
20801	3	Body Armor Etching: Relentless IV	0
20802	3	Body Armor Etching: Unyielding IV	0
20803	3	Body Armor Etching: Lacerating IV	0
20804	3	Body Armor Etching: Bulwark IV	0
20805	3	Body Armor Etching: Recovery IV	0
20806	3	Weapon Etching: Pumped IV	0
20807	3	Weapon Etching: Keen IV	0
20808	3	Weapon Etching: Healing IV	0
20809	3	Weapon Etching: Threatening IV	0
20810	3	Weapon Etching: Energetic IV	0
20811	3	Weapon Etching: Robust IV	0
20812	3	Weapon Etching: Quickcarve IV	0
20813	3	Weapon Etching: Infused IV	0
20814	3	Footwear Etching: Grounded IV	0
20815	3	Footwear Etching: Relentless IV	0
20816	3	Footwear Etching: Unyielding IV	0
20817	3	Handwear Etching: Pumped IV	0
20818	3	Handwear Etching: Keen IV	0
20819	3	Handwear Etching: Healing IV	0
20820	3	Handwear Etching: Threatening IV	0
20821	3	Handwear Etching: Energetic IV	0
20830	3	Body Armor Etching: Grounded IV	0
20831	3	Body Armor Etching: Relentless IV	0
20832	3	Body Armor Etching: Unyielding IV	0
20833	3	Body Armor Etching: Pumped IV	0
20834	3	Body Armor Etching: Keen IV	0
20835	3	Weapon Etching: Pumped IV	0
20836	3	Weapon Etching: Keen IV	0
20837	3	Weapon Etching: Healing IV	0
20838	3	Weapon Etching: Threatening IV	0
20839	3	Weapon Etching: Energetic IV	0
20840	3	Footwear Etching: Grounded IV	0
20841	3	Footwear Etching: Relentless IV	0
20842	3	Footwear Etching: Unyielding IV	0
20843	3	Footwear Etching: Pumped IV	0
20844	3	Footwear Etching: Keen IV	0
20845	3	Handwear Etching: Pumped IV	0
20846	3	Handwear Etching: Keen IV	0
20847	3	Handwear Etching: Healing IV	0
20848	3	Handwear Etching: Threatening IV	0
20849	3	Handwear Etching: Energetic IV	0
20850	3	Body Armor Etching: Grounded IV	0
20851	3	Body Armor Etching: Relentless IV	0
20852	3	Body Armor Etching: Unyielding IV	0
20853	3	Body Armor Etching: Pumped IV	0
20854	3	Body Armor Etching: Keen IV	0
20855	3	Weapon Etching: Pumped IV	0
20856	3	Weapon Etching: Keen IV	0
20857	3	Weapon Etching: Healing IV	0
20858	3	Weapon Etching: Threatening IV	0
20859	3	Weapon Etching: Energetic IV	0
20860	3	Footwear Etching: Grounded IV	0
20861	3	Footwear Etching: Relentless II	0
20862	3	Footwear Etching: Unyielding IV	0
20863	3	Footwear Etching: Pumped IV	0
20864	3	Footwear Etching: Keen IV	0
20865	3	Handwear Etching: Pumped IV	0
20866	3	Handwear Etching: Keen IV	0
20867	3	Handwear Etching: Healing IV	0
20868	3	Handwear Etching: Threatening IV	0
20869	3	Handwear Etching: Energetic IV	0
20900	2	Manor Dust	0
20901	2	Bloodmetal Ore	0
20902	3	Manor Collection	0
20903	3	Bloodsteel Ingot	0
20904	1	Caprin Horn	0
20905	3	Caprin Handles	0
20906	3	Lady's Handkerchief	0
20907	3	Eau de Fascination	0
20908	3	Envy Crystal	0
20909	3	Hypnotic Powder	0
20910	3	Lachelith's Treasure Chest	0
20911	2	Lilith's Treasure Chest	0
20912	3	Lakan's Charm	0
20913	3	Undercede Token	0
20914	3	Intercede Token	0
20915	3	Supercede Token	0
20916	3	Design: Seduce & Kill	0
20917	3	Design: Beguilepike	0
20918	3	Design: Enamorkris	0
20919	3	Design: Hoodwinkax	0
20920	3	Design: Cozen Shell	0
20921	3	Design: Claret Leech	0
20922	3	Design: Verve Purloin	0
20923	3	Design: Prestige Temptress	0
20924	3	Design: Demon Tongues	0
20925	3	Design: Infernalshot	0
20926	3	Design: Diabolic Powerfists	0
20927	3	Design: Bloodstar	0
20928	3	Design: Zealheist Mail	0
20929	3	Design: Zealwrek Mail	0
20930	3	Design: Zealgorge Mail	0
20931	3	Design: Zealsubsume Mail	0
20932	3	Design: Hexbest Cuirass	0
20933	3	Design: Hexsust Cuirass	0
20934	3	Design: Hexrein Cuirass	0
20935	3	Design: Hexrest Cuirass	0
20936	3	Design: Bloodstain Robe	0
20937	3	Design: Bloodeprive Robe	0
20938	3	Design: Bloodrain Robe	0
20939	3	Design: Stiflebreath Robe	0
20940	3	Design: Lifestealers	0
20941	3	Design: Lustclamp	0
20942	3	Design: Fervorsleeves	0
20943	3	Design: Rapturestompers	0
20944	3	Design: Carnal Boots	0
20945	3	Design: Vanityslippers	0
20946	3	Design: Hook & Draw	0
20947	3	Design: Lynxpike	0
20948	3	Design: Cogentsword	0
20949	3	Design: Charismax	0
20950	3	Design: Globular Illusion	0
20951	3	Design: Astral Dream	0
20952	3	Design: Bewitching Stave	0
20953	3	Design: Glamourod	0
20954	3	Design: Forging Glory	0
20955	3	Design: Allurbite	0
20956	3	Design: Magnefists	0
20957	3	Design: Coyfloret	0
20958	3	Design: Steermold Platemail	0
20959	3	Design: Leadgate Platemail	0
20960	3	Design: Spurtlure Platemail	0
20961	3	Design: Swaychant Platemail	0
20962	3	Design: Snaketongue Cuirass	0
20963	3	Design: Beguilefang Cuirass	0
20964	3	Design: Sleekclaw Cuirass	0
20965	3	Design: Seersting Cuirass	0
20966	3	Design: Flamegraze Robe	0
20967	3	Design: Frostgraze Robe	0
20968	3	Design: Deificgraze Robe	0
20969	3	Design: Amourex Gown	0
20970	3	Design: Everglow Fist	0
20971	3	Design: Hypnotic Gloves	0
20972	3	Design: Illusionstarters	0
20973	3	Design: Mythic Walkers	0
20974	3	Design: Stargaze Boots	0
20975	3	Design: Wishful Slippers	0
20976	3	Design: Blubred Necklace	0
20977	3	Design: Blubred Earring	0
20978	3	Design: Blubred Ring	0
20979	3	Design: Landsheart Necklace	0
20980	3	Design: Landsheart Earring	0
20981	3	Design: Landsheart Ring	0
20982	1	Design: Manor Collection	0
20983	1	Design: Bloodsteel Ingot	0
20984	1	Weaponcrafting Design: Caprin Handle	0
20985	1	Armorcrafting Design: Caprin Handle	0
20986	3	Victory Badge	0
20987	3	Insanity Badge	0
20988	3	Noble Heights Design Box	0
21200	2	Herpstone Gravel	0
21201	2	Crocement Powder	0
21202	3	Repaired Herpstone	0
21203	3	Crocement Adhesive	0
21204	1	Depleted Ominous Ore	0
21205	3	Depleted Herpvein Powder	0
21206	3	Talisman of Lakan	0
21207	3	Depleted Lakan's Scale	0
21208	3	Badge of Loyalty	0
21209	3	Lakan's Banner	0
21210	3	Lakan's Treasure Chest	0
21211	2	Follower's Supply Crate	0
21212	3	Crocstar Token	0
21213	3	Underhold Token	0
21214	3	Interhold Token	0
21215	3	Superhold Token	0
21216	3	Design: Misery & Cordia	0
21217	3	Design: Contrapuntio	0
21218	3	Design: Appassionate	0
21219	3	Design: Backbeater	0
21220	3	Design: Segue	0
21221	3	Design: Pizzicate	0
21222	3	Design: Ripiene	0
21223	3	Design: Mollard	0
21224	3	Design: Cadenz	0
21225	3	Design: Obbligate	0
21226	3	Design: Melisma	0
21227	3	Design: Stenastor	0
21228	3	Design: Sinfon	0
21229	3	Design: Ikidase Plate	0
21230	3	Design: Caufase Plate	0
21231	3	Design: Skubase Plate	0
21232	3	Design: Vunase Plate	0
21233	3	Design: Sybgal Jact	0
21234	3	Design: Guktal Jact	0
21235	3	Design: Grifal Jact	0
21236	3	Design: Mactal Jact	0
21237	3	Design: Cassal Jact	0
21238	3	Design: Elevium Gown	0
21239	3	Design: Tivium Gown	0
21240	3	Design: Diesium Gown	0
21241	3	Design: Povium Gown	0
21242	3	Design: Grieving Gauntlets	0
21243	3	Design: Povergloves	0
21244	3	Design: Destisleeves	0
21245	3	Design: Woeful Greaves	0
21246	3	Design: Burrow Boots	0
21247	3	Design: Havoc Heels	0
21248	3	Design: Vex & Bedevil	0
21249	3	Design: Pockmarker	0
21250	3	Design: Addleblade	0
21251	3	Design: Mess Call	0
21252	3	Design: Strevortex	0
21253	3	Design: Bowsprout	0
21254	3	Design: Bogglestick	0
21255	3	Design: Cankera	0
21256	3	Design: Deathscythes	0
21257	3	Design: Rattlemaster 300	0
21258	3	Design: Pummelettes	0
21259	3	Design: Swirlstar	0
21260	3	Design: Gulfmoon	0
21261	3	Design: Stopsmil	0
21262	3	Design: Whipsmil	0
21263	3	Design: Plugsmil	0
21264	3	Design: Boksmil	0
21265	3	Design: Dropwrack Vest	0
21266	3	Design: Bandwrack Vest	0
21267	3	Design: Huntwrack Vest	0
21268	3	Design: Cullwrack Vest	0
21269	3	Design: Marewrack Vest	0
21270	3	Design: Burncoat	0
21271	3	Design: Turncoat	0
21272	3	Design: Yearncoat	0
21273	3	Design: Spurncoat	0
21274	3	Design: Gore Grippers	0
21275	3	Design: Catspaw Gloves	0
21276	3	Design: Fogknit Fingers	0
21277	3	Design: Mireclogs	0
21278	3	Design: Gulfboots	0
21279	3	Design: Slide Slippers	0
21280	3	Design: Keytrap Necklace	0
21281	3	Design: Keytrap Earring	0
21282	3	Design: Keytrap Ring	0
21283	3	Design: Keylock Necklace	0
21284	3	Design: Keylock Earring	0
21285	3	Design: Keylock Ring	0
21286	1	Design: Repaired Herpstone	0
21287	1	Design: Crocement Adhesive	0
21288	1	Weaponcrafting Design: Herpvein Powder	0
21289	1	Armorcrafting Design: Herpvein Powder	0
21290	3	Depleted War Keybadge	0
21291	3	Depleted Triumph Keybadge	0
21292	3	Kumas Royale Victory Chest	0
21293	3	Iron Battlefield Victory Chest	0
21294	3	Gridiron Victory Chest	0
21295	3	Champions' Skyring Victory Chest	0
21296	3	Corsairs' Stronghold Victory Chest	0
21297	3	Fraywind Canyon Victory Chest	0
21298	1	Kumas Royale Receipt	0
21299	1	Iron Battlefield Receipt	0
21300	1	Gridiron Receipt	0
21301	1	Champions' Skyring Receipt	0
21302	1	Corsairs' Stronghold Receipt	0
21303	1	Fraywind Canyon Receipt	0
21304	3	Key Accessory Design Box	0
21305	3	Misery Weapon Crate	0
21306	3	Misery Armor Crate	0
21307	3	Deathwrack Weapon Crate	0
21308	3	Deathwrack Armor Crate	0
21309	3	Deathwrack Handwear Crate	0
21310	3	Deathwrack Footwear Crate	0
21311	3	Desmense Accessories Crate	0
21312	3	Desmense Ring Crate	0
21313	3	Desmense Earring Crate	0
21314	3	Desmenseborne Ring Crate	0
21315	3	Desmenseborne Earring Crate	0
21316	3	Desmense Necklace Crate	0
21317	3	Guile Handwear Crate	0
21318	3	Guile Footwear Crate	0
21319	3	Vergos's Fang	0
21320	3	Vergos's Scale	0
21321	3	Vergos's Horn	0
21322	3	Vergos's Bone	0
21323	3	Oblit Essence	0
21324	3	+12 Enchantment Scroll [Special]	0
21325	3	+15 Enchantment Scroll [Special]	0
21326	3	Vergos's Silver Chest	0
21327	3	Vergos's Gold Chest	0
21328	2	Battle Pack I	0
21329	2	Battle Pack II	0
21330	2	Battle Pack III	0
21331	2	Battle Pack IV	0
21332	3	Dice Fragment	0
21333	3	Chance Engine	0
21334	3	Risk Amplifier	0
21335	3	Necklace Resizer	0
21336	3	Earring Resizer	0
21337	3	Ring Resizer	0
21338	3	Design: Polished Diadem	0
21339	2	Civil Unrest Tanner Reward	0
21340	2	Civil Unrest Reward 1	0
21341	2	Civil Unrest Reward 2	0
21342	2	Civil Unrest Reward 3	0
21343	3	Necklace Resizer	0
21344	3	Earring Resizer	0
21345	3	Ring Resizer	0
21346	3	10K Ticket Box	0
21347	1	Ominous Ore	0
21348	3	Lakan's Scale	0
21349	3	War Keybadge	0
21350	3	Triumph Keybadge	0
21351	1	Masterwork Alkahest (Enchanting)	0
21352	0	Tier 11 Feedstock (Enchanting)	0
21353	0	Tier 12 Feedstock (Enchanting)	0
21354	3	Herpvein Powder	0
22001	0	Discontinued Lesson: Cloth Extraction	0
22002	0	Discontinued Lesson: Metal Extraction	0
22004	0	Discontinued Lesson: Alchemy Extraction	0
22005	0	Discontinued Lesson: Leather Extraction	0
22006	0	Discontinued Lesson: Cloth Extraction	0
22007	0	Discontinued Lesson: Metal Extraction	0
22009	0	Discontinued Lesson: Alchemy Extraction	0
22010	0	Discontinued Lesson: Leather Extraction	0
22011	0	Discontinued Lesson: Cloth Extraction	0
22012	0	Discontinued Lesson: Metal Extraction	0
22014	0	Discontinued Lesson: Alchemy Extraction	0
22015	0	Discontinued Lesson: Leather Extraction	0
22016	0	Discontinued Lesson: Cloth Extraction	0
22017	0	Discontinued Lesson: Metal Extraction	0
22019	0	Discontinued Lesson: Alchemy Extraction	0
22020	0	Discontinued Lesson: Leather Extraction	0
22021	0	Discontinued Lesson: Cloth Extraction	0
22022	0	Discontinued Lesson: Metal Extraction	0
22024	0	Discontinued Lesson: Alchemy Extraction	0
22025	0	Discontinued Lesson: Leather Extraction	0
22026	0	Discontinued Lesson: Cloth Extraction	0
22027	0	Discontinued Lesson: Metal Extraction	0
22029	0	Discontinued Lesson: Alchemy Extraction	0
22030	0	Discontinued Lesson: Leather Extraction	0
22031	0	Discontinued Lesson: Cloth Extraction	0
22032	0	Discontinued Lesson: Metal Extraction	0
22034	0	Discontinued Lesson: Alchemy Extraction	0
22035	0	Discontinued Lesson: Leather Extraction	0
22036	0	Discontinued Lesson: Cloth Extraction	0
22037	0	Discontinued Lesson: Metal Extraction	0
22039	0	Discontinued Lesson: Alchemy Extraction	0
22040	0	Discontinued Lesson: Leather Extraction	0
22041	0	Discontinued Lesson: Cloth Extraction	0
22042	0	Discontinued Lesson: Metal Extraction	0
22044	0	Discontinued Lesson: Alchemy Extraction	0
22045	0	Discontinued Lesson: Leather Extraction	0
22046	0	Discontinued Lesson: Cloth Extraction	0
22047	0	Discontinued Lesson: Metal Extraction	0
22049	0	Discontinued Lesson: Alchemy Extraction	0
22050	0	Discontinued Lesson: Leather Extraction	0
22051	0	Discontinued Lesson: Cloth Extraction	0
22052	0	Discontinued Lesson: Metal Extraction	0
22054	0	Discontinued Lesson: Alchemy Extraction	0
22055	0	Discontinued Lesson: Leather Extraction	0
22056	0	Discontinued Lesson: Cloth Extraction	0
22057	0	Discontinued Lesson: Metal Extraction	0
22059	0	Discontinued Lesson: Alchemy Extraction	0
22060	0	Discontinued Lesson: Leather Extraction	0
22061	0	Discontinued Lesson: Cloth Extraction	0
22062	0	Discontinued Lesson: Metal Extraction	0
22064	0	Discontinued Lesson: Alchemy Extraction	0
22065	0	Discontinued Lesson: Leather Extraction	0
22066	0	Discontinued Lesson: Cloth Extraction	0
22067	0	Discontinued Lesson: Metal Extraction	0
22068	0	Discontinued Lesson: Alchemy Extraction	0
22069	0	Discontinued Lesson: Leather Extraction	0
23001	0	Weaponcrafting Design: Krysteel Ingot	0
23002	0	Design: Verdracloth	0
23003	0	Armorcrafting Design: Krysteel Ingot	0
23004	0	Design: Deosilex	0
23005	0	Design: Zalisleather	0
23006	0	Weaponcrafting Design: Linsteel Ingot	0
23007	0	Design: Sylvacloth	0
23008	0	Armorcrafting Design: Linsteel Ingot	0
23009	0	Design: Aerosilex	0
23010	0	Design: Boscleather	0
23011	0	Weaponcrafting Design: Norsteel Ingot	0
23012	0	Design: Shetlacloth	0
23013	0	Armorcrafting Design: Norsteel Ingot	0
23014	0	Design: Astrosilex	0
23015	0	Design: Marleather	0
23016	0	Weaponcrafting Design: Shadsteel Ingot	0
23017	0	Design: Toiracloth	0
23018	0	Armorcrafting Design: Shadsteel Ingot	0
23019	0	Design: Cryosilex	0
23020	0	Design: Hemeleather	0
23021	0	Weaponcrafting Design: Xersteel Ingot	0
23022	0	Design: Luriacloth	0
23023	0	Armorcrafting Design: Xersteel Ingot	0
23024	0	Design: Galvasilex	0
23025	0	Design: Cereleather	0
24083	0	Discontinued Design	0
24084	0	Discontinued Design	0
24085	0	Discontinued Design	0
24086	1	Design: Bloodhoned Shuriken	0
24087	1	Retool Bloodhoned: Sawberry	0
24088	1	Retool Patron: Celeristar	0
24089	1	Retool Patron: Furistar	0
24090	1	Retool Patron: Sharpbloom	0
24091	0	Design: Levlow Shuriken	0
24092	0	Design: Crizl Shuriken	0
24093	0	Worn Design	0
24094	0	Worn Design	0
24095	0	Worn Design	0
24096	0	Worn Design	0
24097	0	Worn Design	0
24098	0	Worn Design	0
24099	0	Worn Design	0
24100	0	Worn Design	0
24101	0	Worn Design	0
24102	0	Worn Design	0
24103	0	Worn Design	0
24104	0	Worn Design	0
24105	0	Worn Design	0
24106	0	Worn Design	0
24107	0	Worn Design	0
24108	0	Worn Design	0
24109	0	Worn Design	0
24110	0	Worn Design	0
24111	0	Worn Design	0
24112	0	Worn Design	0
24113	0	Design: Frigh Shuriken	0
24114	0	Design: Kzowl Shuriken	0
24115	0	Worn Design	0
24116	0	Worn Design	0
24117	0	Worn Design	0
24118	0	Worn Design	0
24119	0	Worn Design	0
24120	0	Worn Design	0
24121	0	Worn Design	0
24122	0	Worn Design	0
24123	0	Worn Design	0
24124	0	Worn Design	0
24125	0	Worn Design	0
24126	0	Worn Design	0
24127	0	Worn Design	0
24128	0	Worn Design	0
24129	0	Worn Design	0
24130	0	Worn Design	0
24131	0	Design: Battlurn Shuriken	0
24132	0	Design: Niveous Shuriken	0
24133	0	Design: Punshal Shuriken	0
24134	0	Design: Thunderstroke Shuriken	0
24135	0	Design: Uvval Shuriken	0
24136	0	Design: Dynash Shuriken	0
24137	0	Worn Design	0
24138	0	Worn Design	0
24139	0	Worn Design	0
24140	0	Worn Design	0
24141	0	Worn Design	0
24142	0	Worn Design	0
24143	0	Worn Design	0
24144	0	Worn Design	0
24145	0	Worn Design	0
24146	0	Worn Design	0
24147	0	Worn Design	0
24148	0	Worn Design	0
24149	0	Worn Design	0
24150	0	Worn Design	0
24151	0	Worn Design	0
24152	0	Worn Design	0
24153	0	Worn Design	0
24154	0	Worn Design	0
24155	0	Worn Design	0
24156	0	Worn Design	0
24157	0	Worn Design	0
24158	0	Worn Design	0
24159	0	Worn Design	0
24160	0	Worn Design	0
24161	0	Worn Design	0
24162	0	Worn Design	0
24163	0	Worn Design	0
24164	0	Worn Design	0
24165	0	Worn Design	0
24166	0	Worn Design	0
24167	0	Worn Design	0
24168	0	Worn Design	0
24169	0	Worn Design	0
24170	0	Worn Design	0
24171	3	Worn Design	0
24172	0	Worn Design	0
24173	0	Worn Design	0
24174	0	Worn Design	0
24175	0	Worn Design	0
24176	0	Worn Design	0
24177	3	Design: Complestar	0
24178	3	Design: Divisifia	0
24179	3	Design: Irisblossom	0
24180	3	Design: Chordblum	0
24181	3	Retool Conjunct: Blitzblossom	0
24182	3	Retool Visionmaker: Alarbloom	0
24183	3	Retool Bloodrave: Alarbloom	0
24184	3	Retool Opportune: Giddibloom	0
24185	3	Retool Nightforge: Stridebriar	0
24186	3	Design: Stridebriar	0
24187	1	Design: Flawless Hemobloom	0
24188	1	Design: Flawless Heart Shredder	0
24189	1	Design: Flawless Rubiblossom	0
24190	1	Design: Flawless Icebloom	0
24191	1	Design: Flawless Fyrbloom	0
24192	1	Design: Desolate Star	0
24193	3	Design: Kruller	0
24194	3	Design: Xeniblum	0
24195	3	Design: Squeeblossom	0
24196	1	Design: Lawbriar	0
24197	3	Design: Fussblossom	0
