60022	Power	0	0	abs	20000	0	15	Robust Etching IV			Increases Power by 15 and Attack Speed by 5%.	icon_items.weapon_enchant_scroll_3_tex
60022	ASpd	0	0	perc	20000	0	1.05	Robust Etching IV			Increases Power by 15 and Attack Speed by 5%.	icon_items.weapon_enchant_scroll_3_tex
60023	Crit	0	0	abs	20000	0	25	Sharp Etching IV			Increases Crit Factor by 25, and Attack Speed by 5%.	icon_items.weapon_enchant_scroll_3_tex
60023	ASpd	0	0	perc	20000	0	1.05	Sharp Etching IV			Increases Crit Factor by 25, and Attack Speed by 5%.	icon_items.weapon_enchant_scroll_3_tex
60024	MPChange	0	436	abs	1000	1	436	Infused Etching IV			Replenishes 436 MP every 1s.	icon_items.weapon_enchant_scroll_3_tex
60025	HPChange	-1200	0	abs	10000	1	-1200	Lacerating Etching IV			Sharp armor causes bleeding and HP decreases by -1200 every 1s.	icon_status.minuscriticalresist_tex
60027	HPChange	1405	0	abs	15000	1	1405	Recovery Etching IV			Continuously recovers HP by 1405 and replenishes MP by 145 every 1s.	icon_items.body_enchant_scroll_3_tex
60027	MPChange	0	145	abs	15000	1	145	Recovery Etching IV			Continuously recovers HP by 1405 and replenishes MP by 145 every 1s.	icon_items.body_enchant_scroll_3_tex
70201	MaxHP	0	0	perc	900000	0	1.05	Popped Cobseed	71415	Popped Cobseed	Raises maximum HP by 5%.	icon_items.fallfestival_popcorn_tex
70202	HPChange	0.01	0	perc	900000	5	0.01	Mudroot Salad	71416	Mudroot Salad	Recovers 1% of your maximum HP every 5s.	icon_items.fallfestival_potatosalad_tex
70203	MPChange	0	0.01	perc	900000	5	0.01	Grilled Pigling	71417	Grilled Pigling	Replenishes 1% of your maximum MP every 5s.	icon_items.q_roastmeat_tex
70211	MaxHP	0	0	perc	900000	0	1.05	Floretta Soup	71413	Floretta Soup	Raises maximum HP by 5% and Crit Factor by 10.	icon_items.fallfestival_broccolisoup_tex
70211	Crit	0	0	abs	900000	0	10	Floretta Soup	71413	Floretta Soup	Raises maximum HP by 5% and Crit Factor by 10.	icon_items.fallfestival_broccolisoup_tex
70212	Endurance	0	0	abs	900000	0	1	Moongourd Muffin	71414	Moongourd Muffin	Recovers 1% of your maximum HP every 5s and raises Endurance by 1.	icon_items.fallfestival_pumpkinmuffin_tex
70212	HPChange	0.01	0	perc	900000	5	0.01	Moongourd Muffin	71414	Moongourd Muffin	Recovers 1% of your maximum HP every 5s and raises Endurance by 1.	icon_items.fallfestival_pumpkinmuffin_tex
70213	Power	0	0	abs	900000	0	1	Shevranberry Cookie	71420	Shevranberry Cookie	Replenishes 1% of your maximum MP every 5s and raises Power by 1.	icon_items.fallfestival_cookies_tex
70213	MPChange	0	0.01	perc	900000	5	0.01	Shevranberry Cookie	71420	Shevranberry Cookie	Replenishes 1% of your maximum MP every 5s and raises Power by 1.	icon_items.fallfestival_cookies_tex
70221	MaxHP	0	0	perc	900000	0	1.05	Lamb Bulgogi	71418	Lamb Bulgogi	Raises maximum HP by 5%, Crit Factor by 20, and Attack Speed by 3.	icon_items.fallfestival_bulgogi_tex
70221	Crit	0	0	abs	900000	0	20	Lamb Bulgogi	71418	Lamb Bulgogi	Raises maximum HP by 5%, Crit Factor by 20, and Attack Speed by 3.	icon_items.fallfestival_bulgogi_tex
70221	ASpd	0	0	abs	900000	0	3	Lamb Bulgogi	71418	Lamb Bulgogi	Raises maximum HP by 5%, Crit Factor by 20, and Attack Speed by 3.	icon_items.fallfestival_bulgogi_tex
70222	Endurance	0	0	abs	900000	0	2	Struthio Breast Salad	71419	Struthio Breast Salad	Recovers 1% HP every 5s while raising Endurance by 2 and Attack Speed by 3.	icon_items.fallfestival_salad_tex
70222	ASpd	0	0	abs	900000	0	3	Struthio Breast Salad	71419	Struthio Breast Salad	Recovers 1% HP every 5s while raising Endurance by 2 and Attack Speed by 3.	icon_items.fallfestival_salad_tex
70222	HPChange	0.01	0	perc	900000	5	0.01	Struthio Breast Salad	71419	Struthio Breast Salad	Recovers 1% HP every 5s while raising Endurance by 2 and Attack Speed by 3.	icon_items.fallfestival_salad_tex
70223	Power	0	0	abs	900000	0	2	Half-Moon Croquette	71421	Half-Moon Croquette	Replenishes 1% MP every 5s while raising power by 2 and Attack Speed by 3.	icon_items.fallfestival_croquette_tex
70223	ASpd	0	0	abs	900000	0	3	Half-Moon Croquette	71421	Half-Moon Croquette	Replenishes 1% MP every 5s while raising power by 2 and Attack Speed by 3.	icon_items.fallfestival_croquette_tex
70223	MPChange	0	0.01	perc	900000	5	0.01	Half-Moon Croquette	71421	Half-Moon Croquette	Replenishes 1% MP every 5s while raising power by 2 and Attack Speed by 3.	icon_items.fallfestival_croquette_tex
70231	MaxHP	0	0	perc	900000	0	1.05	Freeholds Flame Salad	71423	Freeholds Flame Salad	Increases max HP and MP by 5%.	icon_items.fallfestival_rikanosalad_tex
70232	CritResist	0	0	abs	900000	0	20	Bleak Wings	71424	Bleak Wings	Increases Crit Resist Factor by 20.	icon_items.fallfestival_wing_tex
70237	ASpd	0	0	abs	10000	0	20	Lein's Dark Root Beer	80081	Lein's Dark Root Beer	Raises Attack Speed by 20 for 10s, but the kick might make you feel very woozy. 	icon_items.solventc15_tex
70238	Endurance	0	0	abs	10000	0	10	Digory's Honey Moongourd Drink	80082	Digory's Honey Moongourd Drink	Raises Endurance by 10 for 10s, but you might feel very woozy. 	icon_items.solventd5_tex
70301	MovSpdInCombat	0	0	abs	180000	0	2	Tranquil Celerity			Increases Movement Speed in combat by 2. Effect stacks up to three times.	icon_status.aura_of_wind_tex
70303	Stamina	0	0	abs	180002	0	5	Tranquil Vigor			Increases maximum Stamina by 5. Effect stacks up to three times.	icon_status.aura_of_condition_tex
70304	HPChange	0.005	0	perc	180003	3	0.005	Tranquil Regeneration			Recovers 0.5%of maximum HP per stack every 3s. Effect stacks up to three times.	icon_status.aura_of_regeneration_hp_tex
70305	MPChange	0	0.005	perc	180004	3	0.005	Tranquil Replenishment			Replenishes 0.5% of maximum MP per stack every 3s. Effect stacks up to three times.	icon_status.aura_of_regeneration_mp_tex
70403	MovSpd	0	0	perc	5000	0	0.5	Umbral Torpor			Decreases Movement Speed by 50%.	icon_status.minusmove_tex
70407	Block	0	0	swch	3000	0	0	Umbral Lockdown			Cannot use any skills, unless you are also under the influence of an Umbral Cloak.	icon_status.sealskill_tex
70410	Power	0	0	perc	60000	0	1.2	Umbral Power			Increases skill damage by 20%.	icon_status.plusattack_tex
70411	MovSpd	0	0	perc	10000	0	0.8	Umbral Venom			Reduces HP by 0.5% of maximum every 1s. Decreases Movement Speed by 20%.	icon_status.poisonstatus_tex
70411	HPChange	-0.005	0	perc	10000	1	-0.005	Umbral Venom			Reduces HP by 0.5% of maximum every 1s. Decreases Movement Speed by 20%.	icon_status.poisonstatus_tex
70439	MovSpd	0	0	perc	30000	0	2	Umbral Cloak	703	Oneiric Mote	Recovers 2% of max HP every second, and grants immunity to knockdown and stagger. The effect ends if you jump.	icon_status.darkriftdestroy_tex
70439	MovSpdInCombat	0	0	perc	30000	0	3	Umbral Cloak	703	Oneiric Mote	Recovers 2% of max HP every second, and grants immunity to knockdown and stagger. The effect ends if you jump.	icon_status.darkriftdestroy_tex
70446	Power	0	0	perc	30000	0	1.1	Exploding Rage			Increases Power by 10%. The effect can be stacked up to 5 times.	icon_status.plusattack_tex
70447	Resurrect	0	0	seta	5000	0	1	Oriyn's Resurgence			Resurrects you immediately while in effect.	icon_status.darkriftareafunny_tex
70449	MovSpd	0	0	seta	300000	0	-100	Sly Trap			You are paralyzed, and cannot move.	icon_status.staminadown_tex
70449	MovSpdInCombat	0	0	seta	300000	0	-100	Sly Trap			You are paralyzed, and cannot move.	icon_status.staminadown_tex
70449	Block	0	0	swch	300000	0	0	Sly Trap			You are paralyzed, and cannot move.	icon_status.staminadown_tex
70451	Block	0	0	swch	600000	0	0	Stalking			You are invisible for a short time	icon_status.staminadown_tex
70454	Block	0	0	swch	600000	0	0	Infiltration			Temporarily invisible. You cannot use skills while invisible.	icon_status.staminadown_tex
70459	ASpd	0	0	perc	600000	0	1.01	Desperate Hunger			Attack Speed increases by 1% for each stack. This effect cannot be removed.	icon_status.plusattack_tex
70461	MovSpd	0	0	setp	7000	0	0.8	Electric Shock			Decreases Movement Speed by 20%.	icon_status.plusfocus_tex
70463	HPChange	-0.03	0	perc	1000	1	-0.03	Venom			Reduces HP by 3% of maximum HP.	icon_status.poisonstatus_tex
76756	HPChange	-5000	0	abs	30000	2	-5000	Waste Water			Deals 5,000 damage every 2 seconds.	icon_status.purifydagon_tex
76901	Power	0	0	perc	0	0	5	Building Rage			Will soon become enraged.	icon_status.darkriftwill_tex
76902	Power	0	0	perc	0	0	5	Enraged			Completely out of control.	icon_status.darkriftarearage_tex
76902	ASpd	0	0	perc	0	0	2	Enraged			Completely out of control.	icon_status.darkriftarearage_tex
76903	MovSpd	0	0	perc	10000	0	0.9	Burning Wounds			Decreases Movement Speed by 10%. Reduces HP by 5% of maximum every 2 sec.. The effect stacks, and cannot be removed.	icon_status.minuscriticalresist_tex
76903	HPChange	-0.05	0	perc	10000	2	-0.05	Burning Wounds			Decreases Movement Speed by 10%. Reduces HP by 5% of maximum every 2 sec.. The effect stacks, and cannot be removed.	icon_status.minuscriticalresist_tex
76904	HPChange	-0.06	0	perc	5000	1	-0.06	Inflamed Wounds			Reduces HP by 6% of maximum every 1 sec. The effect cannot be removed.	icon_status.mprecoverup_tex
81163	Power	0	0	abs	600000	0	0	Overly-Attached Friend			You have overused Friend Summon. You need to give your friends their space before you can use Friend Summon again.	icon_status.darkriftareatimeshift_tex
82102	Endurance	0	0	perc	45000	0	1.3	Potion of Shielding			Decreases damage from projectiles for 45s.	icon_items.potion16_tex
82601	MovSpd	0	0	seta	5000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
82601	MovSpdInCombat	0	0	seta	5000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
82601	Block	0	0	swch	5000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
82605	Endurance	0	0	perc	180000	0	100	Cruor Aegis			Dakuryon shields himself with magic.<BR>Distract him to remove this effect.	icon_skills.darkexplosion_tex
82607	MovSpd	0	0	seta	600000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
82607	MovSpdInCombat	0	0	seta	600000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
82607	Block	0	0	swch	600000	0	0	Sanguine Snag			Blood magic impedes movement.	icon_status.staminadown_tex
88602	Endurance	0	0	perc	60000	0	0.9	Melting Armor			Defense decreases by 10% every stack. Effect will persist	icon_status.minusdefence_tex
88610	HPChange	-0.05	0	perc	10000	1	-0.05	Viper Venom			Reduces HP by 5% of maximum per second for 10 seconds.	icon_status.poisonup_tex
88610	Block	0	0	swch	10000	0	0	Viper Venom			Reduces HP by 5% of maximum per second for 10 seconds.	icon_status.poisonup_tex
88613	Power	0	0	perc	600000	0	1.1	Endless Rage			Increases Power by 10%. Increases Attack Speed by 10%.	icon_status.plusattack_tex
88613	ASpd	0	0	perc	600000	0	1.1	Endless Rage			Increases Power by 10%. Increases Attack Speed by 10%.	icon_status.plusattack_tex
88614	MovSpdInCombat	0	0	perc	10000	0	1	Celebrity of the Day			Paints a target on you for 10 seconds.	icon_items.q_animaleyeball_tex
90101	HPChange	0.05	0	perc	10000	1	0.05	Resilience of Body			Recovers 5% of maximum HP every 1s.	icon_skills.toughnut_tex
90200	MPChange	0	0.05	perc	10000	1	0.05	Resilience of Mind			Replenishes 5% of maximum MP every 1s.	icon_skills.arcanebirthright_tex
90300	MovSpdInCombat	0	0	abs	180000	0	30	Skirmish Running			Increases Movement Speed by 30 while in combat, but the chance of knockdown increases by 20%. Knockdown cancels the effect.	icon_skills.markoflok_tex
90500	MovSpd	0	0	setp	60000	0	0.6	Soothing Presence			Decreases Movement Speed by 40%, but enemies will not attack unless you attack them. Effect ends if you use another skill or item, or enter combat.	icon_skills.naturesfriend_tex
90600	HPChange	1	0	perc	1000	1	1	Ancient Wellspring			Test	icon_skills.earthmeld_tex
96901	Power	0	0	perc	0	0	5	Building Rage			Will soon become enraged.	icon_status.darkriftwill_tex
96902	Power	0	0	perc	0	0	5	Enraged			Completely out of control.	icon_status.darkriftarearage_tex
96902	ASpd	0	0	perc	0	0	2	Enraged			Completely out of control.	icon_status.darkriftarearage_tex
96903	MovSpd	0	0	perc	10000	0	0.9	Burning Wounds			Decreases Movement Speed by 10%. Reduces HP by 5% of maximum every 2 sec.. The effect stacks, and cannot be removed.	icon_status.minuscriticalresist_tex
96903	HPChange	-0.05	0	perc	10000	2	-0.05	Burning Wounds			Decreases Movement Speed by 10%. Reduces HP by 5% of maximum every 2 sec.. The effect stacks, and cannot be removed.	icon_status.minuscriticalresist_tex
96904	HPChange	-0.06	0	perc	5000	1	-0.06	Inflamed Wounds			Reduces HP by 6% of maximum every 1 sec. The effect cannot be removed.	icon_status.mprecoverup_tex
100100	Power	0	0	abs	0	0	5	Assault Stance			Increases Power by 5 and Crit Factor by 30. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100100	Endurance	0	0	perc	0	0	0.9	Assault Stance			Increases Power by 5 and Crit Factor by 30. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100100	Crit	0	0	abs	0	0	30	Assault Stance			Increases Power by 5 and Crit Factor by 30. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100101	Power	0	0	abs	0	0	10	Assault Stance II			Increases Power by 10 and Crit Factor by 40. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100101	Endurance	0	0	perc	0	0	0.9	Assault Stance II			Increases Power by 10 and Crit Factor by 40. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100101	Crit	0	0	abs	0	0	40	Assault Stance II			Increases Power by 10 and Crit Factor by 40. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100102	Power	0	0	abs	0	0	15	Assault Stance			Increases Power by 15 and Crit Factor by 50. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100102	Endurance	0	0	perc	0	0	0.9	Assault Stance			Increases Power by 15 and Crit Factor by 50. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100102	Crit	0	0	abs	0	0	50	Assault Stance			Increases Power by 15 and Crit Factor by 50. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100103	Power	0	0	abs	0	0	18	Assault Stance IV			Increases Power by 18 and Crit Factor by 55. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100103	Endurance	0	0	perc	0	0	0.9	Assault Stance IV			Increases Power by 18 and Crit Factor by 55. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100103	Crit	0	0	abs	0	0	55	Assault Stance IV			Increases Power by 18 and Crit Factor by 55. However, decreases Endurance by 10%.	icon_skills.ironwilla_tex
100200	Endurance	0	0	perc	0	0	1.15	Defensive Stance I			Increases Endurance by 15% and Balance Factor by 20. Attacks draw 65% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100200	Block	0	0	perc	0	0	0	Defensive Stance I			Increases Endurance by 15% and Balance Factor by 20. Attacks draw 65% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100201	Endurance	0	0	perc	0	0	1.2	Defensive Stance II			Increases Endurance by 20% and Balance Factor by 20. Attacks draw 80% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100201	Block	0	0	perc	0	0	0	Defensive Stance II			Increases Endurance by 20% and Balance Factor by 20. Attacks draw 80% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100202	Endurance	0	0	perc	0	0	1.25	Defensive Stance			Increases Endurance by 25% and Balance Factor by 20. Attacks draw 100% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100202	Block	0	0	perc	0	0	0	Defensive Stance			Increases Endurance by 25% and Balance Factor by 20. Attacks draw 100% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100203	Endurance	0	0	perc	0	0	1.25	Defensive Stance IV			Increases Endurance by 25% and Balance Factor by 30. Attacks draw 120% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100203	Block	0	0	perc	0	0	0	Defensive Stance IV			Increases Endurance by 25% and Balance Factor by 30. Attacks draw 120% more aggro. Immune to push-back from monsters, save for certain special attacks.	icon_skills.ironwillb_tex
100500	HPChange	-116	0	abs	10000	2	-116	Poison Blade I			Reduces HP by -116 every 2s.	icon_skills.poisonblowattack_tex
100501	HPChange	-175	0	abs	10000	2	-175	Poison Blade II			Reduces HP by -175 every 2s.	icon_skills.poisonblowattack_tex
100502	HPChange	-292	0	abs	10000	2	-292	Poison Blade III			Reduces HP by -292 every 2s.	icon_skills.poisonblowattack_tex
100503	HPChange	-438	0	abs	10000	2	-438	Poison Blade IV			Reduces HP by -438 every 2s.	icon_skills.poisonblowattack_tex
100504	HPChange	-612	0	abs	10000	2	-612	Poison Blade V			Reduces HP by -612 every 2s.	icon_skills.poisonblowattack_tex
100505	HPChange	-845	0	abs	10000	2	-845	Poison Blade VI			Reduces HP by -845 every 2s.	icon_skills.poisonblowattack_tex
100506	HPChange	-1428	0	abs	10000	2	-1428	Poison Blade VII			Reduces HP by -1428 every 2s.	icon_skills.poisonblowattack_tex
100507	HPChange	-1892	0	abs	10000	2	-1892	Poison Blade			Reduces HP by -1892 every 2s.	icon_skills.poisonblowattack_tex
100508	HPChange	-6068	0	abs	10000	2	-6068	Poison Blade IX			Reduces HP by -6068 every 2s.	icon_skills.poisonblowattack_tex
100520	HPChange	-92	0	abs	10000	2	-92	Poison Blade I			Reduces HP by -92 every 2s.	icon_skills.poisonblowattack_tex
100521	HPChange	-127	0	abs	10000	2	-127	Poison Blade II			Reduces HP by -127 every 2s.	icon_skills.poisonblowattack_tex
100522	HPChange	-175	0	abs	10000	2	-175	Poison Blade III			Reduces HP by -175 every 2s.	icon_skills.poisonblowattack_tex
100523	HPChange	-242	0	abs	10000	2	-242	Poison Blade IV			Reduces HP by -242 every 2s.	icon_skills.poisonblowattack_tex
100524	HPChange	-334	0	abs	10000	2	-334	Poison Blade V			Reduces HP by -334 every 2s.	icon_skills.poisonblowattack_tex
100525	HPChange	-461	0	abs	10000	2	-461	Poison Blade VI			Reduces HP by -461 every 2s.	icon_skills.poisonblowattack_tex
100526	HPChange	-720	0	abs	10000	2	-720	Poison Blade VII			Reduces HP by -720 every 2s.	icon_skills.poisonblowattack_tex
100527	HPChange	-954	0	abs	10000	2	-954	Poison Blade VIII			Reduces HP by -954 every 2s.	icon_skills.poisonblowattack_tex
100528	HPChange	-1420	0	abs	10000	2	-1420	Poison Blade IX			Reduces HP by -1420 every 2s.	icon_skills.poisonblowattack_tex
100600	MPChange	0	-10	abs	0	2	-10	Mangle			Your fourth consecutive use of the Combo Attack skill cuts your foe's Attack Speed and movement by 15%. You spend -10 MP every 2 while this effect is active.	icon_skills.aimingankle_tex
100630	MovSpd	0	0	setp	5000	0	0.85	Mangle			Speed decreases by 15%.	icon_skills.aimingankle_tex
100630	ASpd	0	0	perc	5000	0	0.85	Mangle			Speed decreases by 15%.	icon_skills.aimingankle_tex
100800	CritChance	0	0	perc	20000	0	1.35	Deadly Gamble			Increases the chance to crit by 35%.	icon_skills.deadlywill_tex
100801	CritChance	0	0	perc	20000	0	1.5	Deadly Gamble II			Increases the chance to crit by 50% for 20s. Decreases Melee attack skill cooldown by 50%.	icon_skills.deadlywill_tex
