4811	ASpd	0	0	perc	0	0	1.03	Kette der Offensive II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4811	DefPotion	0	0	perc	0	0	0.95	Kette der Offensive II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4811	AtkPotion	0	0	perc	0	0	1.05	Kette der Offensive II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4812	ASpd	0	0	perc	0	0	1.03	Kette der Wiederherstellung II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plushp_tex
4812	DefPotion	0	0	perc	0	0	0.95	Kette der Wiederherstellung II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plushp_tex
4812	AtkPotion	0	0	perc	0	0	1.05	Kette der Wiederherstellung II			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plushp_tex
4820	ASpd	0	0	perc	0	0	1.02	Kette des Schutzes I			Angriffe ziehen 5% mehr Aggro an. Erhöht die Angriffsgeschwindigkeit um 2%, reduziert den erlittenen Schaden um 3% und verringert die Chance, niedergeschlagen oder ins Taumeln gebracht zu werden um 10%.	icon_status.plusedefence_tex
4820	DefPotion	0	0	perc	0	0	0.97	Kette des Schutzes I			Angriffe ziehen 5% mehr Aggro an. Erhöht die Angriffsgeschwindigkeit um 2%, reduziert den erlittenen Schaden um 3% und verringert die Chance, niedergeschlagen oder ins Taumeln gebracht zu werden um 10%.	icon_status.plusedefence_tex
4821	ASpd	0	0	perc	0	0	1.02	Kette der Offensive I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plusattack_tex
4821	DefPotion	0	0	perc	0	0	0.97	Kette der Offensive I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plusattack_tex
4821	AtkPotion	0	0	perc	0	0	1.03	Kette der Offensive I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plusattack_tex
4822	ASpd	0	0	perc	0	0	1.02	Kette der Wiederherstellung I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plushp_tex
4822	DefPotion	0	0	perc	0	0	0.97	Kette der Wiederherstellung I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plushp_tex
4822	AtkPotion	0	0	perc	0	0	1.03	Kette der Wiederherstellung I			Erhöht den Fertigkeitsschaden um 3% und verringert den erlittenen Schaden um 3%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 2%.	icon_status.plushp_tex
4830	ASpd	0	0	perc	1800000	0	1.04	Tapferkeit	444	Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4830	DefPotion	0	0	perc	1800000	0	0.9	Tapferkeit	444	Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4830	AtkPotion	0	0	perc	1800000	0	1.1	Tapferkeit	444	Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4831	ASpd	0	0	perc	0	0	1.04	Tapferkeit			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4831	DefPotion	0	0	perc	0	0	0.9	Tapferkeit			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4831	AtkPotion	0	0	perc	0	0	1.1	Tapferkeit			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4832	ASpd	0	0	perc	0	0	1.04	Bravery (JPN event buff)			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4832	DefPotion	0	0	perc	0	0	0.9	Bravery (JPN event buff)			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4832	AtkPotion	0	0	perc	0	0	1.1	Bravery (JPN event buff)			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4833	ASpd	0	0	perc	1800000	0	1.06	Tapferkeit	150532	Starker Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 12% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 6%.	icon_items.potion10_tex
4833	DefPotion	0	0	perc	1800000	0	0.9	Tapferkeit	150532	Starker Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 12% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 6%.	icon_items.potion10_tex
4833	AtkPotion	0	0	perc	1800000	0	1.12	Tapferkeit	150532	Starker Tapferkeitstrank	Erhöht den Fertigkeitsschaden um 12% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 6%.	icon_items.potion10_tex
4840	ASpd	0	0	perc	1800000	0	1.03	Schutz			Angriffe ziehen 15% mehr Aggro an. Erhöht die Angriffsgeschwindigkeit um 3%, reduziert den erlittenen Schaden um 5% und verringert die Chance, niedergeschlagen oder ins Taumeln gebracht zu werden um 20%.	icon_status.plusedefence_tex
4840	DefPotion	0	0	perc	1800000	0	0.95	Schutz			Angriffe ziehen 15% mehr Aggro an. Erhöht die Angriffsgeschwindigkeit um 3%, reduziert den erlittenen Schaden um 5% und verringert die Chance, niedergeschlagen oder ins Taumeln gebracht zu werden um 20%.	icon_status.plusedefence_tex
4841	ASpd	0	0	perc	1800000	0	1.03	Tapferkeit			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4841	DefPotion	0	0	perc	1800000	0	0.95	Tapferkeit			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4841	AtkPotion	0	0	perc	1800000	0	1.05	Tapferkeit			Erhöht den Fertigkeitsschaden um 5% und verringert den erlittenen Schaden um 5%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 3%.	icon_status.plusattack_tex
4852	Power	0	0	perc	30000	0	150	Kaias Schutz			Erhöht die Angriffsgeschwindigkeit um 100% und die Kraft und Konstitution um das 100-fache. Verringert außerdem die Abklingzeit um 90%.	icon_status.pluswill_tex
4852	Endurance	0	0	perc	30000	0	150	Kaias Schutz			Erhöht die Angriffsgeschwindigkeit um 100% und die Kraft und Konstitution um das 100-fache. Verringert außerdem die Abklingzeit um 90%.	icon_status.pluswill_tex
4852	ASpd	0	0	perc	30000	0	2	Kaias Schutz			Erhöht die Angriffsgeschwindigkeit um 100% und die Kraft und Konstitution um das 100-fache. Verringert außerdem die Abklingzeit um 90%.	icon_status.pluswill_tex
4852	CDR	0	0	swch	30000	0	0.1	Kaias Schutz			Erhöht die Angriffsgeschwindigkeit um 100% und die Kraft und Konstitution um das 100-fache. Verringert außerdem die Abklingzeit um 90%.	icon_status.pluswill_tex
4860	DefPotion	0	0	perc	0	0	0.6	Entschlossenheit des Kriegers			Krieger, die durch Instanzgruppensuche die Aufgabe des Tanks übernehmen, erleiden 40% weniger Schaden, ziehen 20% mehr Aggro und besitzen 40% (unk3) mehr Konstitution.	icon_status.plusedefence_tex
4864	Power	0	0	abs	3600000	0	0	Gescheiterte Beschwörung			Ihr könnt den empfohlenen Freund nicht beschwören.	
4866	Endurance	0	0	perc	5000	0	1	Aroma des Zuckerkürbiskuchens	164101	Zuckerkürbiskuchen	Welch unvorstellbar köstlicher Kuchen! Außerdem soll Kuchen aufgebrachte Geister beschwichtigen, also hat Kürbiskopf vielleicht etwas ganz Besonderes für Euch ...	icon_items.sweetypumpkinpie_tex
4874	MovSpd	0	0	perc	3000	0	0.6	Taumeln			Verringert die Bewegungsgeschwindigkeit.	icon_status.diffusionabnormality_tex
4883	HPChange	0.04	0	perc	30000	1	0.04	Schokobombe	139016	Heiße Schokolade	Heilt immer nach 1s 4% der maximalen LP.	icon_items.hotchocolate_tex
4884	HPChange	0.02	0	perc	10000	1	0.02	Eiscremeverführung	139017	Waffel mit zwei Eiskugeln	Heilt immer nach 1s 2% der maximalen LP.	icon_items.colourful_icecream_tex
4885	MPChange	0	0.05	perc	15000	1	0.05	Cremige Kühle	139018	Cremiger Smoothie	Stellt immer nach 1s 5% der maximalen MP wieder her.	icon_items.bluesmoothie_tex
4886	ASpd	0	0	perc	1800000	0	1.04	Tapferkeitstrank			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4886	DefPotion	0	0	perc	1800000	0	0.9	Tapferkeitstrank			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4886	AtkPotion	0	0	perc	1800000	0	1.1	Tapferkeitstrank			Erhöht den Fertigkeitsschaden um 10% und verringert den erlittenen Schaden um 10%. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um 4%.	icon_items.potion10_tex
4950	CrystalBind	0	0	abs	0	0	1	Kristallschutz des Neulings			Verhindert, dass Kristalle brechen, wenn Ihr sterbt. Kann nicht zusammen mit Kristallbindungen verwendet werden.	icon_items.q_closedspace_stone_05_tex
4951	Resurrect	0	0	seta	0	0	1	Versehen des Neulings			Ihr erhaltet den Segen des Kriegsgottes Kaia, sodass Ihr an dem Ort, an dem Ihr getötet wurdet, 1-mal wiederbelebt werdet. Sämtliche LP und MP werden wiederhergestellt. Kann nicht mit dem Segen der Auferstehung, dem Schwur der Auferstehung oder Veliks Segen akkumuliert werden.	icon_skills.autoresurrect_tex
4952	AtkPotion	0	0	perc	0	0	1.12	Eifer des Neulings			Erhöht den Fertigkeitsschaden um 12%. Dieser Effekt kann nicht mit Stärkungen akkumuliert werden, die Ihr über die Instanzgruppensuche erhalten habt.	icon_status.plusattack_tex
4953	AtkPotion	0	0	perc	3600000	0	1.12	Canephoratrank	150543	Canephoratrank	Erhöht den Schaden um 12%. Dieser Effekt kann nicht mit Stärkungen akkumuliert werden, die Ihr über die Instanzgruppensuche erhalten habt.	icon_status.plusattack_tex
4954	Resurrect	0	0	seta	0	0	1	Versehen des Neulings			Ihr erhaltet den Segen des Kriegsgottes Kaia, sodass Ihr an dem Ort, an dem Ihr getötet wurdet, 1-mal wiederbelebt werdet. Sämtliche LP und MP werden wiederhergestellt.	icon_skills.autoresurrect_tex
4955	AtkPotion	0	0	perc	1800000	0	1.15	Starker Canephoratrank	150534	Starker Canephoratrank	Erhöht den Schaden um 15%. Dieser Effekt kann nicht mit Stärkungen akkumuliert werden, die Ihr über die Instanzgruppensuche erhalten habt.	icon_status.plusattack_tex
4956	HPChange	0.15	0	perc	1000	1	0.15	Ostereierkorb	151377	Schokoladeneierkorb	Stellt 15% der Gesamt-LP wieder her.	icon_items.ricecake_tex
4957	HPChange	0.15	0	perc	1000	1	0.15	Halloweenwürfel			Stellt sofort 15% der Gesamt-LP wieder her.	icon_items.sweetypumpkinpie_tex
6001	CritPower1	0	0	abs	6000	0	1	Blutader des Drachen			Bei einem Angriff auf ein Monster wird die Stärke der kritischen Treffer um das +1,5-fache erhöht.	icon_status.passive_dragonblood
6002	CritPower1	0	0	abs	6000	0	2	Blutader des wahren Drachen			Bei einem Angriff auf ein Monster wird die Stärke der kritischen Treffer um das +2-fache erhöht.	icon_status.passive_dragonblood2
10100	HPChange	-11	0	abs	5000	1	-11	Ansteckung			Zieht immer nach 1s -11 LP ab.	icon_items.customize9ar_tex
10101	HPChange	-23	0	abs	5000	1	-23	Ansteckung			Zieht immer nach 1s -23 LP ab.	icon_items.customize9br_tex
10102	HPChange	-58	0	abs	5000	1	-58	Ansteckung			Zieht immer nach 1s -58 LP ab.	icon_items.customize9cr_tex
10103	HPChange	-144	0	abs	5000	1	-144	Ansteckung			Zieht immer nach 1s -144 LP ab.	icon_items.customize9dr_tex
10104	HPChange	-341	0	abs	5000	1	-341	Ansteckung			Zieht immer nach 1s -341 LP ab.	icon_items.customize9er_tex
10105	HPChange	-763	0	abs	5000	1	-763	Ansteckung			Zieht immer nach 1s -763 LP ab.	icon_items.customize9fr_tex
10106	HPChange	-1052	0	abs	5000	1	-1052	Ansteckung			Zieht immer nach 1s -1052 LP ab.	icon_items.customize9gr_tex
10110	HPChange	-14	0	abs	5000	1	-14	Ansteckung			Zieht immer nach 1s -14 LP ab.	icon_items.customize9ar_tex
10111	HPChange	-28	0	abs	5000	1	-28	Ansteckung			Zieht immer nach 1s -28 LP ab.	icon_items.customize9br_tex
10112	HPChange	-71	0	abs	5000	1	-71	Ansteckung			Zieht immer nach 1s -71 LP ab.	icon_items.customize9cr_tex
10113	HPChange	-177	0	abs	5000	1	-177	Ansteckung			Zieht immer nach 1s -177 LP ab.	icon_items.customize9dr_tex
10114	HPChange	-421	0	abs	5000	1	-421	Ansteckung			Zieht immer nach 1s -421 LP ab.	icon_items.customize9er_tex
10115	HPChange	-942	0	abs	5000	1	-942	Ansteckung			Zieht immer nach 1s -942 LP ab.	icon_items.customize9fr_tex
10116	HPChange	-1298	0	abs	5000	1	-1298	Ansteckung			Zieht immer nach 1s -1298 LP ab.	icon_items.customize9gr_tex
10120	HPChange	-12	0	abs	5000	1	-12	Ansteckung			Zieht immer nach 1s -12 LP ab.	icon_items.customize9ar_tex
10121	HPChange	-26	0	abs	5000	1	-26	Ansteckung			Zieht immer nach 1s -26 LP ab.	icon_items.customize9br_tex
10122	HPChange	-64	0	abs	5000	1	-64	Ansteckung			Zieht immer nach 1s -64 LP ab.	icon_items.customize9cr_tex
10123	HPChange	-161	0	abs	5000	1	-161	Ansteckung			Zieht immer nach 1s -161 LP ab.	icon_items.customize9dr_tex
10124	HPChange	-381	0	abs	5000	1	-381	Ansteckung			Zieht immer nach 1s -381 LP ab.	icon_items.customize9er_tex
10125	HPChange	-853	0	abs	5000	1	-853	Ansteckung			Zieht immer nach 1s -853 LP ab.	icon_items.customize9fr_tex
10200	CritPower	0	0	perc	7000	0	1.09	Grausamkeit I			Erhöht die Stärke der kritischen Treffer um das 0,18-fache.	icon_items.customize6ar_tex
10201	CritPower	0	0	perc	7000	0	1.11	Grausamkeit II			Erhöht die Stärke der kritischen Treffer um das 0,22-fache.	icon_items.customize6br_tex
10202	CritPower	0	0	perc	7000	0	1.13	Grausamkeit III			Erhöht die Stärke der kritischen Treffer um das 0,26-fache.	icon_items.customize6cr_tex
10203	CritPower	0	0	perc	7000	0	1.14	Grausamkeit IV			Erhöht die Stärke der kritischen Treffer um das 0,28-fache.	icon_items.customize6dr_tex
10204	CritPower	0	0	perc	7000	0	1.16	Grausamkeit V			Erhöht die Stärke der kritischen Treffer um das 0,32-fache.	icon_items.customize6er_tex
10205	CritPower	0	0	perc	7000	0	1.18	Grausamkeit VI			Erhöht die Stärke der kritischen Treffer um das 0,36-fache.	icon_items.customize6fr_tex
10206	CritPower	0	0	perc	7000	0	1.19	Grausamkeit VII			Erhöht die Stärke der kritischen Treffer um das 0,38-fache.	icon_items.customize6gr_tex
10210	CritPower	0	0	perc	7000	0	1.11	Grausamkeit I			Erhöht die Stärke der kritischen Treffer um das 0,22-fache.	icon_items.customize6ar_tex
10211	CritPower	0	0	perc	7000	0	1.13	Grausamkeit II			Erhöht die Stärke der kritischen Treffer um das 0,26-fache.	icon_items.customize6br_tex
10212	CritPower	0	0	perc	7000	0	1.15	Grausamkeit III			Erhöht die Stärke der kritischen Treffer um das 0,3-fache.	icon_items.customize6cr_tex
10213	CritPower	0	0	perc	7000	0	1.18	Grausamkeit IV			Erhöht die Stärke der kritischen Treffer um das 0,36-fache.	icon_items.customize6dr_tex
10214	CritPower	0	0	perc	7000	0	1.2	Grausamkeit V			Erhöht die Stärke der kritischen Treffer um das 0,4-fache.	icon_items.customize6er_tex
10215	CritPower	0	0	perc	7000	0	1.22	Grausamkeit VI			Erhöht die Stärke der kritischen Treffer um das 0,44-fache.	icon_items.customize6fr_tex
10216	CritPower	0	0	perc	7000	0	1.23	Grausamkeit VII			Erhöht die Stärke der kritischen Treffer um das 0,46-fache.	icon_items.customize6gr_tex
10220	CritPower	0	0	perc	7000	0	1.1	Grausamkeit I			Erhöht die Stärke der kritischen Treffer um das 0,2-fache.	icon_items.customize6ar_tex
10221	CritPower	0	0	perc	7000	0	1.12	Grausamkeit II			Erhöht die Stärke der kritischen Treffer um das 0,24-fache.	icon_items.customize6br_tex
10222	CritPower	0	0	perc	7000	0	1.14	Grausamkeit III			Erhöht die Stärke der kritischen Treffer um das 0,28-fache.	icon_items.customize6cr_tex
10223	CritPower	0	0	perc	7000	0	1.16	Grausamkeit IV			Erhöht die Stärke der kritischen Treffer um das 0,32-fache.	icon_items.customize6dr_tex
10224	CritPower	0	0	perc	7000	0	1.18	Grausamkeit V			Erhöht die Stärke der kritischen Treffer um das 0,36-fache.	icon_items.customize6er_tex
10225	CritPower	0	0	perc	7000	0	1.2	Grausamkeit VI			Erhöht die Stärke der kritischen Treffer um das 0,4-fache.	icon_items.customize6fr_tex
10300	Power	0	0	abs	10000	0	7	Eindringlichkeit I			Erhöht die Kraft um 7.	icon_items.customize3ar_tex
10301	Power	0	0	abs	10000	0	9	Eindringlichkeit II			Erhöht die Kraft um 9.	icon_items.customize3br_tex
10302	Power	0	0	abs	10000	0	10	Eindringlichkeit III			Erhöht die Kraft um 10.	icon_items.customize3cr_tex
10303	Power	0	0	abs	10000	0	11	Eindringlichkeit IV			Erhöht die Kraft um 11.	icon_items.customize3dr_tex
10304	Power	0	0	abs	10000	0	13	Eindringlichkeit V			Erhöht die Kraft um 13.	icon_items.customize3er_tex
10305	Power	0	0	abs	10000	0	14	Eindringlichkeit VI			Erhöht die Kraft um 14.	icon_items.customize3fr_tex
10306	Power	0	0	abs	10000	0	15	Eindringlichkeit VII			Erhöht die Kraft um 15.	icon_items.customize3gr_tex
10310	Power	0	0	abs	10000	0	9	Eindringlichkeit I			Erhöht die Kraft um 9.	icon_items.customize3ar_tex
10311	Power	0	0	abs	10000	0	11	Eindringlichkeit II			Erhöht die Kraft um 11.	icon_items.customize3br_tex
10312	Power	0	0	abs	10000	0	13	Eindringlichkeit III			Erhöht die Kraft um 13.	icon_items.customize3cr_tex
10313	Power	0	0	abs	10000	0	15	Eindringlichkeit IV			Erhöht die Kraft um 15.	icon_items.customize3dr_tex
10314	Power	0	0	abs	10000	0	17	Eindringlichkeit V			Erhöht die Kraft um 17.	icon_items.customize3er_tex
10315	Power	0	0	abs	10000	0	19	Eindringlichkeit VI			Erhöht die Kraft um 19.	icon_items.customize3fr_tex
10316	Power	0	0	abs	10000	0	20	Eindringlichkeit VII			Erhöht die Kraft um 20.	icon_items.customize3gr_tex
10320	Power	0	0	abs	10000	0	8	Eindringlichkeit I			Erhöht die Kraft um 8.	icon_items.customize3ar_tex
10321	Power	0	0	abs	10000	0	10	Eindringlichkeit II			Erhöht die Kraft um 10.	icon_items.customize3br_tex
10322	Power	0	0	abs	10000	0	12	Eindringlichkeit III			Erhöht die Kraft um 12.	icon_items.customize3cr_tex
