32003	標槍連射	30100	icon_skills.c12_rapidshot	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 40%
32004	標槍連射	30100	icon_skills.c12_rapidshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 15%
32005	連續跳躍	40100	icon_skills.c12_dashattack	連續鬥志紋章	icon_crest.e_crestnextskillattackup_tex	擊中技能時以 100% 的機率，在3秒內所有技能的威力再增加 10%
32006	火焰彈投擲	50100	icon_skills.c12_flamebomb	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 15%
32007	快速砍擊	60100	icon_skills.c12_rapidslash	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32008	快速砍擊	60100	icon_skills.c12_rapidslash	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32009	後方移動術	70100	icon_skills.c12_catchback	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  125
32010	後方移動術	70100	icon_skills.c12_catchback	集中紋章	icon_crest.e_crestactivecooltimereset_tex	攻擊怪獸成功時以25%的機率，立即結束 (二段砍擊) 冷卻時間
32011	後方移動術	70100	icon_skills.c12_catchback	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32012	爆炎術	80100	icon_skills.c12_flamestrike	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32013	煙幕術	90100	icon_skills.c12_smokebomb	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 15%
32014	起身攻擊	100100	icon_skills.risingattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32015	起身攻擊	100100	icon_skills.risingattack_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32018	三角砍擊	120100	icon_skills.c12_airstepstrike	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  125
32019	三角砍擊	120100	icon_skills.c12_airstepstrike	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 1.5倍
32020	三角砍擊	120100	icon_skills.c12_airstepstrike	連續鬥志紋章	icon_crest.e_crestnextskillattackup_tex	以連續技能使用 (扭轉砍擊) 時，技能威力增加 25%
32021	扭轉砍擊	130100	icon_skills.c12_rotateslash	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  175
32022	扭轉砍擊	130100	icon_skills.c12_rotateslash	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32023	二段砍擊	140100	icon_skills.c12_twinslash	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  100
32024	二段砍擊	140100	icon_skills.c12_twinslash	連續鬥志紋章	icon_crest.e_crestnextskillattackup_tex	以連續技能使用 (三角砍擊) 時，技能威力增加 25%
32025	二段砍擊	140100	icon_skills.c12_twinslash	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32026	火焰術	150100	icon_skills.c12_flamebreath	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 30%
32027	火焰術	150100	icon_skills.c12_flamebreath	精神紋章	icon_crest.e_crestpassivemprecoveryup_tex	每當攻擊成功時，立即恢復 1% 的MP
32028	展開手裏劍	160100	icon_skills.c12_rotateshurikenshot	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  150
32029	展開手裏劍	160100	icon_skills.c12_rotateshurikenshot	特質紋章	icon_crest.e_crestpassivehpheal_tex	每當攻擊成功時，立即恢復 3% 的HP
32030	展開手裏劍	160100	icon_skills.c12_rotateshurikenshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32031	查克拉恢復術	170100	icon_skills.c12_chakracharge	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  100
32032	查克拉恢復術	170100	icon_skills.c12_chakracharge	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32033	查克拉恢復術	170100	icon_skills.c12_chakracharge	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	10秒內 (火焰術) (爆炎術) 的施展速度增加 20%
32034	旋風手裏劍投擲	180100	icon_skills.c12_tornadoshot	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  175
32035	旋風手裏劍投擲	180100	icon_skills.c12_tornadoshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32036	擊中胸口	190100	icon_skills.c12_evadestingshot	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗MP減少  150
32037	擊中胸口	190100	icon_skills.c12_evadestingshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32038	連續攻擊	10100	icon_skills.c12_meleecombo	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
32039	標槍連射	30100	icon_skills.c12_rapidshot	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 60%
32040	火焰彈投擲	50100	icon_skills.c12_flamebomb	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32041	快速砍擊	60100	icon_skills.c12_rapidslash	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
32042	後方移動術	70100	icon_skills.c12_catchback	集中紋章	icon_crest.e_crestactivecooltimereset_tex	攻擊怪物成功時以 50%的機率，立即結束 (二段坎擊) 冷卻時間
32043	爆炎術	80100	icon_skills.c12_flamestrike	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 2倍
32044	三角砍擊	120100	icon_skills.c12_airstepstrike	連續鬥志紋章	icon_crest.e_crestnextskillattackup_tex	以連續技能使用 (扭轉砍擊) 時，技能威力增加 30%
32045	三角砍擊	120100	icon_skills.c12_airstepstrike	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 2倍
32046	扭轉砍擊	130100	icon_skills.c12_rotateslash	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
32047	二段砍擊	140100	icon_skills.c12_twinslash	連續鬥志紋章	icon_crest.e_crestnextskillattackup_tex	以連續技能使用 (三角砍擊) 時，技能威力增加 30%
32048	二段砍擊	140100	icon_skills.c12_twinslash	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 2倍
32049	火焰術	150100	icon_skills.c12_flamebreath	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 50%
32050	展開手裏劍	160100	icon_skills.c12_rotateshurikenshot	特質紋章	icon_crest.e_crestpassivehpheal_tex	每當攻擊成功時，立即恢復 5% 的HP
32051	旋風手裏劍投擲	180100	icon_skills.c12_tornadoshot	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
32052	擊中胸口	190100	icon_skills.c12_evadestingshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25%
32053	標槍連射	30100	icon_skills.c12_rapidshot	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32054	扭轉砍擊	130100	icon_skills.c12_rotateslash	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25%
32055	爆炎術	80100	icon_skills.c12_flamestrike	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
32056	煙幕術	90100	icon_skills.c12_smokebomb	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25%
32057	扭轉砍擊	130100	icon_skills.c12_rotateslash	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
32058	查克拉恢復術	170100	icon_skills.c12_chakracharge	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	10秒內 (火焰術) (爆炎術) 的施展速度增加 30%
32059	擊中胸口	190100	icon_skills.c12_evadestingshot	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
32060	連續攻擊	10100	icon_skills.c12_meleecombo	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	以 15%的機率產生攻擊速度增加 10%的效果，持續 5秒
32061	爆炎術	80100	icon_skills.c12_flamestrike	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 3倍
32062	二段砍擊	140100	icon_skills.c12_twinslash	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	爆擊發生機率增加 3倍
32063	火焰術	150100	icon_skills.c12_flamebreath	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
32064	迴旋移動術			集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20%
