501150	MPChange	0	-0.25	perc	1000	1	-0.25	Истощение разума			[Тест]	icon_skills.mpsink_tex
501151	MPChange	0	-0.3	perc	1000	1	-0.3	Истощение разума II			Тест	icon_skills.mpsink_tex
501160	MPChange	0	0.25	perc	1000	1	0.25	Истощение разума				icon_skills.mpsink_tex
501161	MPChange	0	0.3	perc	1000	1	0.3	Истощение разума II				icon_skills.mpsink_tex
501200	ASpd	0	0	perc	15000	0	1.2	Дар скорости			Скорость атаки повышается.	icon_skills.contractofquickness_tex
501300	MovSpd	0	0	setp	5000	0	0	Заточение I			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501300	MovSpdInCombat	0	0	setp	5000	0	0	Заточение I			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501301	MovSpd	0	0	setp	6000	0	0	Заточение II			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501301	MovSpdInCombat	0	0	setp	6000	0	0	Заточение II			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501302	MovSpd	0	0	setp	7000	0	0	Заточение			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501302	MovSpdInCombat	0	0	setp	7000	0	0	Заточение			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501303	MovSpd	0	0	setp	8000	0	0	Заточение IV			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501303	MovSpdInCombat	0	0	setp	8000	0	0	Заточение IV			Движение невозможно. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501320	MovSpd	0	0	setp	5000	0	0	Заточение I			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501320	MovSpdInCombat	0	0	setp	5000	0	0	Заточение I			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501320	Block	0	0	perc	5000	0	0	Заточение I			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501321	MovSpd	0	0	setp	6000	0	0	Заточение II			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501321	MovSpdInCombat	0	0	setp	6000	0	0	Заточение II			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501321	Block	0	0	perc	6000	0	0	Заточение II			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501322	MovSpd	0	0	setp	7000	0	0	Заточение			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501322	MovSpdInCombat	0	0	setp	7000	0	0	Заточение			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
501322	Block	0	0	perc	7000	0	0	Заточение			Невозможно использовать умения перемещения или уклонения. Эффект прекращает действовать в случае получения урона или опрокидывания.	icon_skills.curseofshackle_tex
