32001	連撃	10100	icon_skills.c12_meleecombo	精神の紋章	icon_crest.e_crestpassivemprecoveryup_tex	命中時のMP回復量が15%増加
32002	連撃	10100	icon_skills.c12_meleecombo	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	10%の確率で攻撃速度が10％上昇（5秒間持続）
32003	八連飛苦無	30100	icon_skills.c12_rapidshot	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが40％増加
32004	八連飛苦無	30100	icon_skills.c12_rapidshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
32005	絶影	40100	icon_skills.c12_dashattack	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	スキル命中時、  100%の確率でスキル威力が10％増加（3秒間持続）
32006	飛び焙烙	50100	icon_skills.c12_flamebomb	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
32007	神速閃	60100	icon_skills.c12_rapidslash	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
32008	神速閃	60100	icon_skills.c12_rapidslash	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32009	変わり身の術	70100	icon_skills.c12_catchback	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが125減少
32010	変わり身の術	70100	icon_skills.c12_catchback	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	モンスターに対して打撃成功時、 25%の確率で「二段斬り」のクールタイムが初期化
32011	変わり身の術	70100	icon_skills.c12_catchback	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
32012	爆炎風車	80100	icon_skills.c12_flamestrike	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
32013	朧月	90100	icon_skills.c12_smokebomb	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
32014	反撃	100100	icon_skills.risingattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
32015	反撃	100100	icon_skills.risingattack_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32018	三連殺	120100	icon_skills.c12_airstepstrike	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが125減少
32019	三連殺	120100	icon_skills.c12_airstepstrike	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が1.5倍上昇
32020	三連殺	120100	icon_skills.c12_airstepstrike	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「天地落とし」使用時、スキル威力が25％増加
32021	天地落とし	130100	icon_skills.c12_rotateslash	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが175減少
32022	天地落とし	130100	icon_skills.c12_rotateslash	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
32023	二段斬り	140100	icon_skills.c12_twinslash	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが100減少
32024	二段斬り	140100	icon_skills.c12_twinslash	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「三連殺」使用時、スキル威力が25％増加
32025	二段斬り	140100	icon_skills.c12_twinslash	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32026	火炎連弾	150100	icon_skills.c12_flamebreath	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが30％増加
32027	火炎連弾	150100	icon_skills.c12_flamebreath	精神の紋章	icon_crest.e_crestpassivemprecoveryup_tex	打撃成功時、全MPの1%が即時に回復
32028	真空円月	160100	icon_skills.c12_rotateshurikenshot	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが150減少
32029	真空円月	160100	icon_skills.c12_rotateshurikenshot	忍耐の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの3%が即時に回復
32030	真空円月	160100	icon_skills.c12_rotateshurikenshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32031	内丹術	170100	icon_skills.c12_chakracharge	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが100減少
32032	内丹術	170100	icon_skills.c12_chakracharge	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32033	内丹術	170100	icon_skills.c12_chakracharge	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	「火炎連弾」「爆炎風車」の攻撃速度が20％上昇（10秒間持続）
32034	竜巻手裏剣	180100	icon_skills.c12_tornadoshot	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが175減少
32035	竜巻手裏剣	180100	icon_skills.c12_tornadoshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32036	水月衝	190100	icon_skills.c12_evadestingshot	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが150減少
32037	水月衝	190100	icon_skills.c12_evadestingshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32038	連撃	10100	icon_skills.c12_meleecombo	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
32039	八連飛苦無	30100	icon_skills.c12_rapidshot	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが60％増加
32040	飛び焙烙	50100	icon_skills.c12_flamebomb	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32041	神速閃	60100	icon_skills.c12_rapidslash	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
32042	変わり身の術	70100	icon_skills.c12_catchback	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	モンスターに対して打撃成功時、 50%の確率で「二段斬り」のクールタイムが初期化
32043	爆炎風車	80100	icon_skills.c12_flamestrike	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
32044	三連殺	120100	icon_skills.c12_airstepstrike	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「天地落とし」使用時、スキル威力が30％増加
32045	三連殺	120100	icon_skills.c12_airstepstrike	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
32046	天地落とし	130100	icon_skills.c12_rotateslash	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
32047	二段斬り	140100	icon_skills.c12_twinslash	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「三連殺」使用時、スキル威力が30％増加
32048	二段斬り	140100	icon_skills.c12_twinslash	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
32049	火炎連弾	150100	icon_skills.c12_flamebreath	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが50％増加
32050	真空円月	160100	icon_skills.c12_rotateshurikenshot	忍耐の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの5%が即時に回復
32051	竜巻手裏剣	180100	icon_skills.c12_tornadoshot	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
32052	水月衝	190100	icon_skills.c12_evadestingshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
32053	八連飛苦無	30100	icon_skills.c12_rapidshot	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32054	神速閃	60100	icon_skills.c12_rapidslash	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
32055	爆炎風車	80100	icon_skills.c12_flamestrike	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
32056	朧月	90100	icon_skills.c12_smokebomb	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
32057	天地落とし	130100	icon_skills.c12_rotateslash	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
32058	内丹術	170100	icon_skills.c12_chakracharge	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	「火炎連弾」「爆炎風車」の攻撃速度が30％上昇（10秒間持続）
32059	水月衝	190100	icon_skills.c12_evadestingshot	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
32060	連撃	10100	icon_skills.c12_meleecombo	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	15%の確率で攻撃速度が10％上昇（5秒間持続）
32061	爆炎風車	80100	icon_skills.c12_flamestrike	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
32062	二段斬り	140100	icon_skills.c12_twinslash	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
32063	火炎連弾	150100	icon_skills.c12_flamebreath	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
32064	廻天	20100	icon_skills.c12_dash	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
