70211	Crit	0	0	abs	900000	0	10	ブロッコリースープ	71413	ブロッコリースープ	最大HPが5%増加し、クリティカル発生が10上昇します。	icon_items.fallfestival_broccolisoup_tex
70212	Endurance	0	0	abs	900000	0	1	パンプキンマフィン	71414	パンプキンマフィン	5s毎に全HPの1％が回復し、耐久力が1上昇します。	icon_items.fallfestival_pumpkinmuffin_tex
70212	HPChange	0.01	0	perc	900000	5	0.01	パンプキンマフィン	71414	パンプキンマフィン	5s毎に全HPの1％が回復し、耐久力が1上昇します。	icon_items.fallfestival_pumpkinmuffin_tex
70213	Power	0	0	abs	900000	0	1	ラズベリークッキー	71420	ラズベリークッキー	5s毎に全HPの1％のMPが回復し、力が1上昇します。	icon_items.fallfestival_cookies_tex
70213	MPChange	0	0.01	perc	900000	5	0.01	ラズベリークッキー	71420	ラズベリークッキー	5s毎に全HPの1％のMPが回復し、力が1上昇します。	icon_items.fallfestival_cookies_tex
70221	MaxHP	0	0	perc	900000	0	1.05	ジンギスカン	71418	ジンギスカン	最大HPが5%増加し、クリティカル発生が20、攻撃速度が3上昇します。	icon_items.fallfestival_bulgogi_tex
70221	Crit	0	0	abs	900000	0	20	ジンギスカン	71418	ジンギスカン	最大HPが5%増加し、クリティカル発生が20、攻撃速度が3上昇します。	icon_items.fallfestival_bulgogi_tex
70221	ASpd	0	0	abs	900000	0	3	ジンギスカン	71418	ジンギスカン	最大HPが5%増加し、クリティカル発生が20、攻撃速度が3上昇します。	icon_items.fallfestival_bulgogi_tex
70222	Endurance	0	0	abs	900000	0	2	ダチョウサラダ	71419	ダチョウサラダ	5s毎に全HPの1％が回復し、耐久力が2、攻撃速度が3上昇します。	icon_items.fallfestival_salad_tex
70222	ASpd	0	0	abs	900000	0	3	ダチョウサラダ	71419	ダチョウサラダ	5s毎に全HPの1％が回復し、耐久力が2、攻撃速度が3上昇します。	icon_items.fallfestival_salad_tex
70222	HPChange	0.01	0	perc	900000	5	0.01	ダチョウサラダ	71419	ダチョウサラダ	5s毎に全HPの1％が回復し、耐久力が2、攻撃速度が3上昇します。	icon_items.fallfestival_salad_tex
70223	Power	0	0	abs	900000	0	2	ハーフムーンコロッケ	71421	ハーフムーンコロッケ	5s毎に全HPの1％のMPが回復し、力が2、攻撃速度が3上昇します。	icon_items.fallfestival_croquette_tex
70223	ASpd	0	0	abs	900000	0	3	ハーフムーンコロッケ	71421	ハーフムーンコロッケ	5s毎に全HPの1％のMPが回復し、力が2、攻撃速度が3上昇します。	icon_items.fallfestival_croquette_tex
70223	MPChange	0	0.01	perc	900000	5	0.01	ハーフムーンコロッケ	71421	ハーフムーンコロッケ	5s毎に全HPの1％のMPが回復し、力が2、攻撃速度が3上昇します。	icon_items.fallfestival_croquette_tex
70231	MaxHP	0	0	perc	900000	0	1.05	リカノールファイヤーサラダ	71423	リカノールファイヤーサラダ	最大HP、MPが5％ 増加します。	icon_items.fallfestival_rikanosalad_tex
70232	CritResist	0	0	abs	900000	0	20	ヴェリックウィング	71424	ヴェリックウィング	クリティカル抵抗が20 上昇します。	icon_items.fallfestival_wing_tex
70237	ASpd	0	0	abs	10000	0	20	レイナーの黒ビール	80081	レイナーの黒ビール	10s間、攻撃速度が20上昇しますが、強いめまいに襲われることがあります。	icon_items.solventc15_tex
70238	Endurance	0	0	abs	10000	0	10	タッカーのカボチャ酒	80082	タッカーのカボチャ酒	10s間、耐久力が10増加しますが、強いめまいに襲われることがあります。	icon_items.solventd5_tex
70301	MovSpdInCombat	0	0	abs	180000	0	2	聖域_精霊の波紋(臨時)			戦闘中の移動速度が2上昇します。効果は最大3回まで重複します。	icon_status.aura_of_wind_tex
70303	Stamina	0	0	abs	180002	0	5	聖域_活力の波紋(臨時)			最大コンディションが5上昇します。効果は最大3回まで重複します。	icon_status.aura_of_condition_tex
70304	HPChange	0.005	0	perc	180003	3	0.005	聖域_再生の波紋(臨時)			3s毎に全HPの0.5％が回復します。効果は最大3回まで重複します。	icon_status.aura_of_regeneration_hp_tex
70305	MPChange	0	0.005	perc	180004	3	0.005	聖域_魔力の波紋(臨時)			3s毎に全MPの0.5％が回復します。効果は最大3回まで重複します。	icon_status.aura_of_regeneration_mp_tex
70403	MovSpd	0	0	perc	5000	0	0.5	時空の亀裂_減速			移動速度が50% 減少します。	icon_status.minusmove_tex
70407	Block	0	0	swch	3000	0	0	無力化			全身から力が抜けます。効果が持続している間、亀裂のオーラを受けていない対象はスキルを使用することができません。	icon_status.sealskill_tex
70410	Power	0	0	perc	60000	0	1.2	時空の亀裂_攻撃力増加			力が20%上昇します。	icon_status.plusattack_tex
70411	MovSpd	0	0	perc	10000	0	0.8	猛毒			致命的な毒に中毒されて 1s毎に全HPの0.5%に達するHPが持続的に減少され、移動速度が 20% 減少します。	icon_status.poisonstatus_tex
70411	HPChange	-0.005	0	perc	10000	1	-0.005	猛毒			致命的な毒に中毒されて 1s毎に全HPの0.5%に達するHPが持続的に減少され、移動速度が 20% 減少します。	icon_status.poisonstatus_tex
70439	MovSpd	0	0	perc	30000	0	2	亀裂のオーラ	703	亀裂のオーラ	30sの間、強力な力を使用することができ、効果持続中はダウン/硬直が発生しません。ジャンプすると亀裂のオーラが解除されます。	icon_status.darkriftdestroy_tex
70439	MovSpdInCombat	0	0	perc	30000	0	3	亀裂のオーラ	703	亀裂のオーラ	30sの間、強力な力を使用することができ、効果持続中はダウン/硬直が発生しません。ジャンプすると亀裂のオーラが解除されます。	icon_status.darkriftdestroy_tex
70446	Power	0	0	perc	30000	0	1.1	憤怒爆発			怒りにより力が 10%上昇します。この効果は、最大5回まで重複します。	icon_status.plusattack_tex
70447	Resurrect	0	0	seta	5000	0	1	オリンの加護			効果持続中に死亡した場合、その場で即時に復活します。	icon_status.darkriftareafunny_tex
70449	MovSpd	0	0	seta	300000	0	-100	束縛			アクタンのトラップに引っかかりました。持続時間の間身動きが取れません。	icon_status.staminadown_tex
70449	MovSpdInCombat	0	0	seta	300000	0	-100	束縛			アクタンのトラップに引っかかりました。持続時間の間身動きが取れません。	icon_status.staminadown_tex
70449	Block	0	0	swch	300000	0	0	束縛			アクタンのトラップに引っかかりました。持続時間の間身動きが取れません。	icon_status.staminadown_tex
70451	Block	0	0	swch	600000	0	0	尾行			しばらく姿が見えなくなります。	icon_status.staminadown_tex
70454	Block	0	0	swch	600000	0	0	潜入			しばらく姿が見えなくなります。	icon_status.staminadown_tex
70459	ASpd	0	0	perc	600000	0	1.01	あがき			グリーンデラが空腹に耐えきれずあがきます。あがく度に攻撃速度が1%増加し、この効果は解除できません。	icon_status.plusattack_tex
70461	MovSpd	0	0	setp	7000	0	0.8	感電			感電し、移動速度が20%減少します。	icon_status.plusfocus_tex
70463	HPChange	-0.03	0	perc	1000	1	-0.03	猛毒			致命的な毒に侵され全体HP対比3%に達するHPが持続的に減少します。	icon_status.poisonstatus_tex
76756	HPChange	-5000	0	abs	30000	2	-5000	排水			汚水により、2秒毎にHPが5,000減少します。	icon_status.purifydagon_tex
76901	Power	0	0	perc	0	0	5	凶暴化警告			持続時間が終了すると、凶暴化します。	icon_status.darkriftwill_tex
76902	Power	0	0	perc	0	0	5	凶暴化			凶暴化し何人たりとも、止めることはできません。	icon_status.darkriftarearage_tex
76902	ASpd	0	0	perc	0	0	2	凶暴化			凶暴化し何人たりとも、止めることはできません。	icon_status.darkriftarearage_tex
76903	MovSpd	0	0	perc	10000	0	0.9	火傷			移動速度が 10％ 減少されて2秒毎に HP 5％が減少します。この効果は重複し、解除できません。	icon_status.minuscriticalresist_tex
76903	HPChange	-0.05	0	perc	10000	2	-0.05	火傷			移動速度が 10％ 減少されて2秒毎に HP 5％が減少します。この効果は重複し、解除できません。	icon_status.minuscriticalresist_tex
76904	HPChange	-0.06	0	perc	5000	1	-0.06	精霊の花火			精霊の花火が防具の中に跳ね入り、1秒ごとに  HP 6％のダメージを与えます。この効果は解除できません。	icon_status.mprecoverup_tex
81163	Power	0	0	abs	600000	0	0	熱き友情			フレンド召喚により、友情が加熱しました。この効果が発生している間は、フレンド召喚ができません。	icon_status.darkriftareatimeshift_tex
82102	Endurance	0	0	perc	45000	0	1.3	砲弾抵抗ポーション			45sの間、砲弾によるダメージを減少させます。	icon_items.potion16_tex
82601	MovSpd	0	0	seta	5000	0	0	闇の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
82601	MovSpdInCombat	0	0	seta	5000	0	0	闇の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
82601	Block	0	0	swch	5000	0	0	闇の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
82605	Endurance	0	0	perc	180000	0	100	暗黒の壁			デュリオンが邪悪な魔法で防御しています。 精神集中を乱すことで、解除することができます。	icon_skills.darkexplosion_tex
82607	MovSpd	0	0	seta	600000	0	0	暗黒の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
82607	MovSpdInCombat	0	0	seta	600000	0	0	暗黒の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
82607	Block	0	0	swch	600000	0	0	暗黒の結界			デュリオンの黒魔法により身動きが取れません。	icon_status.staminadown_tex
88602	Endurance	0	0	perc	60000	0	0.9	溶けた防具			防御力が重複毎に10％ずつ減少します。この効果は解除で解除できません。	icon_status.minusdefence_tex
88610	HPChange	-0.05	0	perc	10000	1	-0.05	蛇の毒			蛇の頭の中にいます。毒によって持続的にHPが減ります。	icon_status.poisonup_tex
88610	Block	0	0	swch	10000	0	0	蛇の毒			蛇の頭の中にいます。毒によって持続的にHPが減ります。	icon_status.poisonup_tex
88613	Power	0	0	perc	600000	0	1.1	収まらない怒り			収まらない憤怒に突入して力が10%上昇し、攻撃速度が10%上昇します。	icon_status.plusattack_tex
88613	ASpd	0	0	perc	600000	0	1.1	収まらない怒り			収まらない憤怒に突入して力が10%上昇し、攻撃速度が10%上昇します。	icon_status.plusattack_tex
88614	MovSpdInCombat	0	0	perc	10000	0	1	注視対象			全てのモンスターに見られています。	icon_items.q_animaleyeball_tex
90101	HPChange	0.05	0	perc	10000	1	0.05	強靭な魂			1s毎に全HPの5％が回復します。	icon_skills.toughnut_tex
90200	MPChange	0	0.05	perc	10000	1	0.05	コアの祝福			1s毎に全MPの5％が回復します。	icon_skills.arcanebirthright_tex
90300	MovSpdInCombat	0	0	abs	180000	0	30	紋章覚醒			戦闘中の移動速度が30上昇し、ダウン発生率が20%上昇します。ダウンすると即解除されます。	icon_skills.markoflok_tex
90500	MovSpd	0	0	setp	60000	0	0.6	万物の盟友			移動速度が40%減少しますが、モンスターから先制攻撃を受けなくなります。スキルやアイテムの使用、または戦闘状態に入ると即解除されます。	icon_skills.naturesfriend_tex
90600	HPChange	1	0	perc	1000	1	1	万物融和			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_skills.earthmeld_tex
96901	Power	0	0	perc	0	0	5	凶暴化警告			持続時間が終了したら、凶暴化しました。	icon_status.darkriftwill_tex
96902	Power	0	0	perc	0	0	5	凶暴化			凶暴化し何人たりとも、止めることはできません。	icon_status.darkriftarearage_tex
96902	ASpd	0	0	perc	0	0	2	凶暴化			凶暴化し何人たりとも、止めることはできません。	icon_status.darkriftarearage_tex
96903	MovSpd	0	0	perc	10000	0	0.9	火傷			移動速度が 10％ 減少されて2秒毎に HP 5％が減少します。この効果は重複し、解除できません。	icon_status.minuscriticalresist_tex
96903	HPChange	-0.05	0	perc	10000	2	-0.05	火傷			移動速度が 10％ 減少されて2秒毎に HP 5％が減少します。この効果は重複し、解除できません。	icon_status.minuscriticalresist_tex
96904	HPChange	-0.06	0	perc	5000	1	-0.06	精霊の花火			精霊の花火が防具の中に跳ね入り、1秒ごとに  HP 6％のダメージを与えます。この効果は解除できません。	icon_status.mprecoverup_tex
100100	Power	0	0	abs	0	0	5	ブレードスタンス			力が5、クリティカル発生が30上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100100	Endurance	0	0	perc	0	0	0.9	ブレードスタンス			力が5、クリティカル発生が30上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100100	Crit	0	0	abs	0	0	30	ブレードスタンス			力が5、クリティカル発生が30上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100101	Power	0	0	abs	0	0	10	ブレードスタンス II			力が10、クリティカル発生が40上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100101	Endurance	0	0	perc	0	0	0.9	ブレードスタンス II			力が10、クリティカル発生が40上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100101	Crit	0	0	abs	0	0	40	ブレードスタンス II			力が10、クリティカル発生が40上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100102	Power	0	0	abs	0	0	15	ブレードスタンス			力が15、クリティカル発生が50上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100102	Endurance	0	0	perc	0	0	0.9	ブレードスタンス			力が15、クリティカル発生が50上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100102	Crit	0	0	abs	0	0	50	ブレードスタンス			力が15、クリティカル発生が50上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100103	Power	0	0	abs	0	0	18	ブレードスタンス IV			力が18、クリティカル発生が55上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
100103	Endurance	0	0	perc	0	0	0.9	ブレードスタンス IV			力が18、クリティカル発生が55上昇しますが、耐久力は10%減少します。	icon_skills.ironwilla_tex
